,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-27,TN,Railway Quarantine,,,,,,,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
1,2022-06-27,TN,Airport Quarantine,,,,,,,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
2,2022-06-27,TN,Other State,,,,,,,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
3,2022-06-27,TN,Ariyalur,,,,19892,267,19620,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
4,2022-06-27,TN,Chengalpattu,,,,238619,2658,234518,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
5,2022-06-27,TN,Chennai,,,,759139,9068,746455,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
6,2022-06-27,TN,Coimbatore,,,,330955,2617,327751,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
7,2022-06-27,TN,Cuddalore,,,,74312,895,73396,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
8,2022-06-27,TN,Dharmapuri,,,,36210,283,35921,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
9,2022-06-27,TN,Dindigul,,,,37490,665,36819,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
10,2022-06-27,TN,Erode,,,,132764,734,131985,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
11,2022-06-27,TN,Kallakurichi,,,,36529,215,36311,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
12,2022-06-27,TN,Kancheepuram,,,,95011,1302,93443,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
13,2022-06-27,TN,Kanyakumari,,,,86764,1085,85354,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
14,2022-06-27,TN,Karur,,,,29778,372,29393,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
15,2022-06-27,TN,Krishnagiri,,,,59701,370,59294,,2022-06-28 11:55:27.781759,,,,3469805,38026,3423557,67069035,0,0
