,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-27,KL,Other State,,,,,,,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
1,2022-06-27,KL,Alappuzha,,,,394296,5252,387517,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
2,2022-06-27,KL,Ernakulam,,,,910439,8286,895474,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
3,2022-06-27,KL,Idukki,,,,211605,1518,209528,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
4,2022-06-27,KL,Kannur,,,,350699,4435,346114,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
5,2022-06-27,KL,Kasaragod,,,,167168,1391,165605,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
6,2022-06-27,KL,Kollam,,,,516022,6532,507196,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
7,2022-06-27,KL,Kottayam,,,,459669,4550,452263,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
8,2022-06-27,KL,Kozhikode,,,,679952,6356,672014,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
9,2022-06-27,KL,Malappuram,,,,648994,6446,641898,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
10,2022-06-27,KL,Palakkad,,,,451669,5809,445068,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
11,2022-06-27,KL,Pathanamthitta,,,,272164,2539,267979,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
12,2022-06-27,KL,Thiruvananthapuram,,,,723083,8435,707935,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
13,2022-06-27,KL,Thrissur,,,,675408,7453,666607,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
14,2022-06-27,KL,Wayanad,,,,169095,974,167871,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
15,2022-06-27,KL,Unknown,,,,-2993,42746,6459411,,2022-06-28 11:55:27.781759,,,,6627270,69964,6529387,47986111,0,0
