Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-21,JK,Srinagar,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,110043,912,109082,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Baramulla,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,41557,304,41232,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Budgam,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,36671,237,36430,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Pulwama,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,18893,201,18688,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Kupwara,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,23078,174,22901,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Anantnag,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,23343,219,23121,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Bandipora,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,14142,119,14023,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Ganderbal,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,14022,86,13935,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Kulgam,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,16930,121,16793,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Shopiyan,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,6379,60,6319,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Jammu,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,81180,1236,79906,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Udhampur,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,15268,149,15118,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Rajouri,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,13105,250,12855,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Doda,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,11859,144,11709,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Kathua,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,11796,170,11624,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Samba,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,9365,128,9237,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Kishtwar,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,6218,46,6170,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Punch,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,7948,111,7832,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Ramban,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,8450,69,8381,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
2022-09-21,JK,Reasi,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,8745,49,8690,,2022-09-21 19:55:54.488220,2022-09-21 17:00:00+05:30,https://twitter.com/diprjk,,478992,4785,474046,26614654
