Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-21,OR,Angul,,,,48155,419,0,47733,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Balasore,,,,49750,364,0,49346,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Bargarh,,,,35543,353,0,35144,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Bhadrak,,,,29827,177,0,29638,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Balangir,,,,30130,131,0,29943,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Boudh,,,,15151,113,0,15034,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Cuttack,,,,117630,914,0,116584,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Deogarh,,,,8851,53,0,8782,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Dhenkanal,,,,22456,265,0,22189,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Gajapati,,,,13455,83,0,13361,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Ganjam,,,,36952,513,0,36415,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Jagatsinghpur,,,,32581,345,0,32217,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Jajpur,,,,51127,202,0,50898,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Jharsuguda,,,,29065,182,0,28881,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Kalahandi,,,,29827,220,0,29531,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Kandhamal,,,,14036,96,0,13924,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Kendrapara,,,,28335,276,0,28041,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Kendujhar,,,,24601,195,0,24391,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Khordha,,,,255883,1767,0,253838,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Koraput,,,,24049,84,0,23957,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Malkangiri,,,,12894,48,0,12843,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Mayurbhanj,,,,50704,308,0,50366,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Nabarangapur,,,,28240,93,0,28126,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Nayagarh,,,,29416,228,0,29161,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Nuapada,,,,27502,91,0,27388,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Puri,,,,50803,489,0,50269,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Rayagada,,,,25315,177,0,25129,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Sambalpur,,,,44850,248,0,44558,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Subarnapur,,,,17326,63,0,17235,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
2022-09-21,OR,Sundargarh,,,,98343,688,0,97505,,2022-09-21 23:55:38.583143,2022-09-21 23:55:38.584100,,,1332281,9186,1321857,0,33459542
