,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-09-21,TT,Andaman and Nicobar Islands,,,,10638,129,10503,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
1,2022-09-21,TT,Andhra Pradesh,,,,2337966,14733,2322946,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
2,2022-09-21,TT,Arunachal Pradesh,,,,66816,296,66489,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
3,2022-09-21,TT,Assam,,,,745351,8034,734612,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
4,2022-09-21,TT,Bihar,,,,850108,12300,837508,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
5,2022-09-21,TT,Chandigarh,,,,99151,1181,97900,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
6,2022-09-21,TT,Chhattisgarh,,,,1175633,14125,1160907,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
7,2022-09-21,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11585,4,11579,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
8,2022-09-21,TT,Delhi,,,,2002572,26500,1975609,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
9,2022-09-21,TT,Goa,,,,257683,3965,253281,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
10,2022-09-21,TT,Gujarat,,,,1273643,11028,1261504,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
11,2022-09-21,TT,Haryana,,,,1054441,10699,1043379,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
12,2022-09-21,TT,Himachal Pradesh,,,,311976,4208,307550,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
13,2022-09-21,TT,Jammu and Kashmir,,,,478972,4785,474015,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
14,2022-09-21,TT,Jharkhand,,,,442253,5330,436819,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
15,2022-09-21,TT,Karnataka,,,,4062084,40278,4018372,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
16,2022-09-21,TT,Kerala,,,,6789398,71023,6703009,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
17,2022-09-21,TT,Ladakh,,,,29314,230,29064,,,2022-09-21 11:55:29.361143,,,,44545011,528403,43972980,892389008,2169551591
