Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-21,MN,Bishnupur,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,9980,206,,86129,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Chandel,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,2794,43,,37759,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Churachandpur,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,11284,169,,138392,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Imphal East,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,31034,517,,287665,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Imphal West,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,49811,712,,515940,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Jiribam,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,46442,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Kakching,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,6975,124,,67636,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Kamjong,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15629,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Kangpokpi,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,3184,70,,46476,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Noney,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19425,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Pherzawl,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,477,0,,8343,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Senapati,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,2547,13,,83951,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Tamenglong,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,3497,17,,56550,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Tengnoupal,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,1210,16,,18268,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Thoubal,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,10293,192,,135865,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
2022-09-21,MN,Ukhrul,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,3366,52,,89892,2022-09-21 12:32:08.185663,2022-09-21 12:32:06.267643,https://twitter.com/health_manipur,,139796,2148,137624,1654362
