Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-21,GJ,Ahmedabad,2022-09-21 23:55:29.224074,,,402944,3664,0,399044,7047031,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Amreli,2022-09-21 23:55:29.224074,,,13514,105,0,13406,896778,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Anand,2022-09-21 23:55:29.224074,,,16016,55,0,15958,896616,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Aravalli,2022-09-21 23:55:29.224074,,,5980,82,0,5897,603878,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Banaskantha,2022-09-21 23:55:29.224074,,,19092,166,0,18887,1393356,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Bharuch,2022-09-21 23:55:29.224074,,,17941,153,0,17735,817906,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Bhavnagar,2022-09-21 23:55:29.224074,,,30419,370,0,30034,1655724,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Botad,2022-09-21 23:55:29.224074,,,2384,48,0,2336,378810,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Chhota Udaipur,2022-09-21 23:55:29.224074,,,3767,38,0,3727,398020,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Dahod,2022-09-21 23:55:29.224074,,,11344,46,0,11298,1082796,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Dang,2022-09-21 23:55:29.224074,,,1304,18,0,1286,120652,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Devbhumi Dwarka,2022-09-21 23:55:29.224074,,,5426,89,0,5335,379216,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Gandhinagar,2022-09-21 23:55:29.224074,,,37895,231,0,37576,1260761,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Gir Somnath,2022-09-21 23:55:29.224074,,,9877,70,0,9806,529798,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
2022-09-21,GJ,Jamnagar,2022-09-21 23:55:29.224074,,,42545,522,0,42015,1281085,2022-09-21 23:55:29.223183,2022-09-21 23:55:29.224435,,,1273625,11025,1261504,0,45048323
