Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-13,MZ,Aizawl,68631,272,59763,,314311,230154,544465,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Champhai,4326,5,3673,,73483,51768,125251,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Hnahthial,660,3,574,,,,,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Khawzawl,643,0,624,,,,,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Kolasib,7418,25,7032,,50112,31268,81380,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Lawngtlai,6320,21,5709,,51068,21275,72343,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Lunglei,8346,22,7155,,94651,69677,164328,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Mamit,4171,5,3777,,43230,25636,68866,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Saiha,4900,8,4327,,34386,18039,52425,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Saitual,361,2,326,,,,,108790,370,95412,1184627.0,703064,482848,1185912
2021-10-13,MZ,Serchhip,3014,7,2452,,41823,35031,76854,108790,370,95412,1184627.0,703064,482848,1185912
