Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-13,HP,Bilaspur,14118,85,13976,39738.0,321892,204630,526522,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Chamba,13640,160,13472,53505.0,360796,159420,520216,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Hamirpur,16776,281,16144,46407.0,375907,225640,601547,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Kangra,49521,1103,47966,94910.0,1178120,650206,1828326,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Kinnaur,3497,38,3450,6730.0,79456,60817,140273,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Kullu,9643,158,9453,12012.0,348739,177512,526251,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Lahaul and Spiti,2953,18,2931,540.0,31865,20105,51970,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Mandi,31269,439,30626,41895.0,772541,424262,1196803,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Shimla,27360,636,26607,32922.0,673691,350675,1024366,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Sirmaur,15455,211,15242,42564.0,420691,163813,584504,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Solan,22758,314,22415,57200.0,688107,297649,985756,220931,3695,215837,3554399.0,5684767,2981943,8666710
2021-10-13,HP,Una,13941,252,13555,52905.0,432962,247214,680176,220931,3695,215837,3554399.0,5684767,2981943,8666710
