Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-05,OR,Angul,,,,48050,418,0,47607,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Balasore,,,,48967,360,0,48594,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Bargarh,,,,34547,353,0,34187,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Bhadrak,,,,29476,173,0,29297,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Balangir,,,,28950,131,0,28805,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Boudh,,,,14605,113,0,14477,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Cuttack,,,,113722,907,0,112806,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Deogarh,,,,8554,53,0,8498,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Dhenkanal,,,,22365,264,0,22099,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Gajapati,,,,13109,83,0,13018,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Ganjam,,,,36755,512,0,36230,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Jagatsinghpur,,,,32092,344,0,31746,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Jajpur,,,,50296,200,0,50077,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Jharsuguda,,,,28475,182,0,28288,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Kalahandi,,,,28667,219,0,28448,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Kandhamal,,,,13529,95,0,13430,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Kendrapara,,,,27941,274,0,27657,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Kendujhar,,,,24264,191,0,24071,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Khordha,,,,244779,1748,0,243006,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Koraput,,,,23599,84,0,23515,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Malkangiri,,,,12868,48,0,12814,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Mayurbhanj,,,,48437,308,0,48116,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Nabarangapur,,,,27431,91,0,27336,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Nayagarh,,,,28393,227,0,28164,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Nuapada,,,,26717,91,0,26624,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Puri,,,,49985,487,0,49495,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Rayagada,,,,24747,174,0,24571,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Sambalpur,,,,42146,247,0,41881,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Subarnapur,,,,16423,62,0,16356,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
2022-04-05,OR,Sundargarh,,,,90813,681,0,90117,,2022-04-05 23:55:39.299841,2022-04-05 23:55:39.300695,,,1287757,9121,1278367,0,30802080
