,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-11,OR,State Pool,,,,,,,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
1,2022-10-11,OR,Others,,,,,,,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
2,2022-10-11,OR,Angul,,,,48162,419,47741,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
3,2022-10-11,OR,Balangir,,,,30169,131,30033,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
4,2022-10-11,OR,Balasore,,,,49899,365,49486,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
5,2022-10-11,OR,Bargarh,,,,35602,353,35234,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
6,2022-10-11,OR,Bhadrak,,,,29850,177,29664,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
7,2022-10-11,OR,Boudh,,,,15174,113,15049,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
8,2022-10-11,OR,Cuttack,,,,117915,915,116946,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
9,2022-10-11,OR,Deogarh,,,,8881,53,8820,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
10,2022-10-11,OR,Dhenkanal,,,,22463,265,22197,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
11,2022-10-11,OR,Gajapati,,,,13506,83,13422,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
12,2022-10-11,OR,Ganjam,,,,36984,513,36457,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
13,2022-10-11,OR,Jagatsinghpur,,,,32640,346,32278,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
14,2022-10-11,OR,Jajpur,,,,51206,203,50977,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
15,2022-10-11,OR,Jharsuguda,,,,29078,182,28894,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
16,2022-10-11,OR,Kalahandi,,,,29871,222,29630,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
17,2022-10-11,OR,Kandhamal,,,,14068,96,13969,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
18,2022-10-11,OR,Kendrapara,,,,28374,276,28094,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
19,2022-10-11,OR,Kendujhar,,,,24637,196,24430,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
20,2022-10-11,OR,Khordha,,,,256355,1768,254512,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
21,2022-10-11,OR,Koraput,,,,24067,84,23981,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
22,2022-10-11,OR,Malkangiri,,,,12897,48,12844,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
23,2022-10-11,OR,Mayurbhanj,,,,50809,309,50485,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
24,2022-10-11,OR,Nabarangapur,,,,28287,93,28187,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
25,2022-10-11,OR,Nayagarh,,,,29508,228,29272,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
26,2022-10-11,OR,Nuapada,,,,27571,91,27467,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
27,2022-10-11,OR,Puri,,,,50978,491,50455,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
28,2022-10-11,OR,Rayagada,,,,25344,177,25163,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
29,2022-10-11,OR,Sambalpur,,,,45050,248,44761,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
30,2022-10-11,OR,Subarnapur,,,,17373,63,17310,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
31,2022-10-11,OR,Sundargarh,,,,98743,690,97975,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
32,2022-10-11,OR,Unknown,,,,0,0,-113,,2022-10-12 11:55:22.053582,,,,1335050,9199,1325205,33669068,0,0
