,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
11,2022-10-08,TN,Karur,,,,30271,372,29879,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
12,2022-10-08,TN,Krishnagiri,,,,62423,372,61878,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
13,2022-10-08,TN,Madurai,,,,93201,1236,91873,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
14,2022-10-08,TN,Mayiladuthurai,,,,27415,330,27032,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
15,2022-10-08,TN,Nagapattinam,,,,26011,375,25625,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
16,2022-10-08,TN,Namakkal,,,,69766,534,69200,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
17,2022-10-08,TN,Nilgiris,,,,42903,226,42638,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
18,2022-10-08,TN,Perambalur,,,,14929,249,14645,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
19,2022-10-08,TN,Pudukkottai,,,,35270,426,34817,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
20,2022-10-08,TN,Ramanathapuram,,,,25005,369,24626,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
21,2022-10-08,TN,Ranipet,,,,56600,787,55755,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
22,2022-10-08,TN,Salem,,,,131724,1764,129827,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
23,2022-10-08,TN,Sivaganga,,,,25164,219,24896,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
24,2022-10-08,TN,Tenkasi,,,,33951,490,33432,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
25,2022-10-08,TN,Thanjavur,,,,93568,1041,92475,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
26,2022-10-08,TN,Theni,,,,51852,533,51305,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
27,2022-10-08,TN,Tirupathur,,,,36094,633,35453,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
28,2022-10-08,TN,Thiruvallur,,,,153494,1942,151509,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
29,2022-10-08,TN,Tiruvannamalai,,,,68389,685,67697,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
30,2022-10-08,TN,Thiruvarur,,,,48983,473,48493,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
31,2022-10-08,TN,Thoothukkudi,,,,67332,448,66801,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
32,2022-10-08,TN,Tirunelveli,,,,66104,445,65555,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
33,2022-10-08,TN,Tiruppur,,,,132179,1053,131069,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
34,2022-10-08,TN,Tiruchirappalli,,,,98149,1161,96893,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
35,2022-10-08,TN,Vellore,,,,58131,1163,56932,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
36,2022-10-08,TN,Viluppuram,,,,56391,367,55957,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
37,2022-10-08,TN,Virudhunagar,,,,59569,555,58927,,2022-10-13T14:29:50.507611+05:30,,,,3586584,38048,3543691,69531030,0,0
