Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Alipurduar,0,0,0,,0,0,41,0,0.0,0.0,0.0,,2.0,14.0,142.0,1700000,,,,18947,110,18784,,1220634,1124392,235750,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Bankura,0,0,0,,0,1,30,0,0.0,0.0,0.0,,1.0,4.0,71.0,3596292,,,,43926,286,43576,,2937562,2641827,597854,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Birbhum,0,0,0,,8,17,47,0,0.0,0.0,0.0,,11.0,22.0,85.0,3502387,,,,57741,351,57326,,1638026,1422770,377458,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Cooch Behar,0,0,0,,0,0,7,0,0.0,0.0,0.0,,24.0,33.0,94.0,2822780,,,,33972,106,33836,,2265241,2000438,433672,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Dakshin Dinajpur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,10.0,1670931,,,,23105,193,22876,,1290619,1231333,409454,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Darjeeling,0,0,0,,0,4,18,0,0.0,0.0,0.0,,1.0,17.0,50.0,1842034,,,,69057,599,68391,,1585233,1458002,343044,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Hooghly,0,0,0,,11,36,393,0,0.0,0.0,0.0,,27.0,158.0,864.0,5520389,,,,107974,1119,106785,,4268009,4299274,1126730,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Howrah,0,0,0,,5,42,138,0,0.0,0.0,0.0,,16.0,57.0,402.0,4841638,,,,125066,1640,123342,,3686418,3424111,868173,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Jalpaiguri,0,0,0,,0,8,40,0,0.0,0.0,0.0,,0.0,11.0,58.0,3869675,,,,49622,648,48916,,1754418,1531162,340265,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Jhargram,0,0,0,,0,0,11,0,0.0,0.0,0.0,,0.0,3.0,37.0,1136548,,,,15553,31,15506,,917315,801174,202526,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Kalimpong,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,20.0,251642,,,,8518,58,8449,,210936,196330,42833,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Kolkata,0,0,0,,37,95,333,0,0.0,0.0,0.0,,94.0,188.0,819.0,4486679,,,,447186,5656,441244,,5335058,4420659,1226475,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
2022-10-08,WB,243,1,305,5916,92,327,1716,2082,939.0,7.0,2085.0,32282.0,274.0,866.0,5667.0,Malda,0,0,0,,1,14,43,0,0.0,0.0,0.0,,13.0,64.0,391.0,3997970,,,,44458,199,44207,,2937036,2420280,379485,0,2022-10-09 16:17:48.584493,96906000,,,There could be a spike in the Delta Values as the last published data at the district level for West Bengal is 2022-10-06,2115688,21514,2092211,26550691,73500647,66635443,15484719,0,0.0,0.0
