Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Angul,0,0,1,,3,11,2311,2,1.0,0.0,3.0,,218.0,683.0,8756.0,1271703,,,,48161,419,47740,,1005447,901027,433079,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Balangir,0,0,4,,8,68,26,24,4.0,0.0,23.0,,134.0,988.0,3570.0,1648574,,,,30167,131,30030,,1359229,1171738,410125,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Balasore,1,0,14,,14,226,8705,41,29.0,0.0,83.0,,63.0,857.0,26353.0,2317419,,,,49872,365,49473,,1901795,1872052,762229,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Bargarh,3,0,4,,1,40,116,42,12.0,0.0,45.0,,19.0,67.0,299.0,1478833,,,,35597,353,35226,,1193384,1044949,287970,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Bhadrak,1,0,1,,243,307,3041,9,10.0,0.0,12.0,,845.0,2006.0,15675.0,1506522,,,,29849,177,29658,,1372416,1296772,578936,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Boudh,0,0,4,,37,91,714,4,8.0,0.0,4.0,,134.0,247.0,1802.0,439917,,,,15174,113,15044,,349713,314278,97060,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Cuttack,10,0,1,,4,1,230,120,45.0,0.0,168.0,,27.0,59.0,2882.0,2618708,,,,117892,915,116930,,1941205,1772154,621829,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Deogarh,2,0,2,,2,50,153,16,14.0,0.0,10.0,,32.0,199.0,1422.0,312164,,,,8879,53,8811,,292397,268532,123909,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Dhenkanal,1,0,0,,32,41,3317,3,1.0,0.0,2.0,,33.0,60.0,3495.0,1192948,,,,22463,265,22197,,994990,908261,343105,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
2022-10-08,OR,82,0,124,8840,760,2615,54685,1371,551.0,5.0,1390.0,67557.0,4160.0,18389.0,224153.0,Gajapati,0,0,0,,98,99,1572,18,10.0,0.0,29.0,,435.0,558.0,8354.0,575880,,,,13506,83,13406,,450947,438942,159534,0,2022-10-08 23:55:38.184141,43671000,2022-10-08 23:55:38.185180,,,1334787,9199,1325036,33644390,35235110,32953682,12531831,0,0.0,0.0
