Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Andaman and Nicobar Islands,3,0,1,0,9,25,113,30,19.0,0.0,25.0,0.0,15.0,58.0,241.0,397000,0,0,0,10708,129,10561,0,347468,352820,289018,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Andhra Pradesh,23,0,17,0,50,109,14202,262,150.0,0.0,213.0,0.0,442.0,732.0,119452.0,52221000,0,0,0,2338500,14733,2323605,0,44697349,47563474,17690131,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Arunachal Pradesh,5,0,1,0,17,155,155,16,13.0,0.0,14.0,0.0,97.0,423.0,1135.0,1504000,0,0,0,66861,296,66551,0,958156,816278,105568,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Assam,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,0.0,1001.0,2771.0,5509.0,34293000,0,0,0,745724,8035,735050,0,24779131,22030212,3238136,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Bihar,23,0,24,0,4768,21802,48204,307,115.0,0.0,225.0,0.0,18251.0,72875.0,167814.0,119520000,0,0,0,850664,12302,838267,0,73353252,67469508,14992255,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Chandigarh,3,0,1,0,17,44,34,50,32.0,0.0,25.0,0.0,46.0,175.0,323.0,1179000,0,0,0,99238,1181,98025,0,1184552,984085,109776,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Chhattisgarh,80,0,43,0,182,810,4683,527,310.0,3.0,403.0,0.0,1479.0,3785.0,30153.0,28724000,0,0,0,1176673,14137,1162214,0,21248246,20240374,7323906,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,6,21,56,1,0.0,0.0,0.0,0.0,62.0,227.0,412.0,959000,0,0,0,11587,4,11582,0,781620,632853,156297,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Delhi,137,1,105,0,281,1236,4980,581,580.0,3.0,559.0,0.0,1768.0,8857.0,31847.0,19814000,0,0,0,2004041,26505,1977139,0,18284427,15689635,3304734,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
2022-10-08,TT,2756,21,3393,239546,16876,67284,351986,31338,17526.0,126.0,26251.0,1373726.0,87572.0,333562.0,1819376.0,Goa,20,0,30,0,8,30,69,335,177.0,0.0,263.0,0.0,79.0,237.0,485.0,1540000,0,0,0,258297,3966,254180,0,1439419,1294027,134609,0,2022-10-09 16:18:49.598234,1332900000,2022-10-08 00:00:00,https://www.icmr.gov.in/,0,44612013,528799,44054621,896987772,1026515398,948924149,214338564,0,0.0,0.0
