Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Baksa,,,,,18,58,11,,,,,,22.0,70.0,25.0,953773,,,,,,,,699306,620587,39133,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Barpeta,,,,,6,3,29,,,,,,21.0,55.0,182.0,1693190,,,,,,,,1324854,1243919,133166,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Biswanath,,,,,0,0,0,,,,,,0.0,0.0,0.0,612491,,,,,,,,578591,493180,54494,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Bongaigaon,,,,,1,3,63,,,,,,18.0,52.0,212.0,732639,,,,,,,,602865,545365,134401,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Cachar,,,,,6,11,48,,,,,,13.0,23.0,171.0,1736319,,,,,,,,1324314,1305713,184243,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Charaideo,,,,,0,3,7,,,,,,1.0,4.0,42.0,0,,,,,,,,377014,306001,25360,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Chirang,,,,,9,81,19,,,,,,32.0,259.0,95.0,481818,,,,,,,,357917,289074,42323,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Darrang,,,,,1,1,5,,,,,,4.0,4.0,29.0,908090,,,,,,,,715882,602859,119037,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
2022-10-08,AS,21,0,13,0,226,726,1814,212,85.0,1.0,148.0,,1001.0,2771.0,5509.0,Dhemaji,,,,,1,54,96,,,,,,3.0,118.0,191.0,688077,,,,,,,,547123,493379,64286,0,2022-10-09 16:17:48.584493,34293000,,,,745724,8035,735050,,24779131,22030212,3238136,0,0.0,0.0
