Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-08,GJ,Ahmedabad,2022-10-08 23:55:28.476862,,,403436,3666,0,399583,7083153,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Amreli,2022-10-08 23:55:28.476862,,,13519,105,0,13413,900985,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Anand,2022-10-08 23:55:28.476862,,,16027,55,0,15970,903294,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Aravalli,2022-10-08 23:55:28.476862,,,5984,82,0,5901,609150,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Banaskantha,2022-10-08 23:55:28.476862,,,19134,167,0,18961,1413408,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Bharuch,2022-10-08 23:55:28.476862,,,17950,153,0,17795,828024,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Bhavnagar,2022-10-08 23:55:28.476862,,,30440,370,0,30040,1662586,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Botad,2022-10-08 23:55:28.476862,,,2386,48,0,2338,383328,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Chhota Udaipur,2022-10-08 23:55:28.476862,,,3768,38,0,3730,399616,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Dahod,2022-10-08 23:55:28.476862,,,11345,46,0,11298,1089392,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Dang,2022-10-08 23:55:28.476862,,,1304,18,0,1286,121336,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Devbhumi Dwarka,2022-10-08 23:55:28.476862,,,5428,89,0,5339,380865,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Gandhinagar,2022-10-08 23:55:28.476862,,,37963,232,0,37678,1273513,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Gir Somnath,2022-10-08 23:55:28.476862,,,9879,70,0,9808,530398,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Jamnagar,2022-10-08 23:55:28.476862,,,42560,523,0,42033,1290626,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Junagadh,2022-10-08 23:55:28.476862,,,22816,272,0,22542,1611777,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Kutch,2022-10-08 23:55:28.476862,,,20262,146,0,20106,1146264,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Kheda,2022-10-08 23:55:28.476862,,,14932,55,0,14876,974093,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Mahisagar,2022-10-08 23:55:28.476862,,,8907,75,0,8832,606699,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Mehsana,2022-10-08 23:55:28.476862,,,33305,196,0,33095,1230187,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Morbi,2022-10-08 23:55:28.476862,,,11325,96,0,11226,570919,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Narmada,2022-10-08 23:55:28.476862,,,6645,15,0,6629,407580,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
2022-10-08,GJ,Navsari,2022-10-08 23:55:28.476862,,,12785,42,0,12735,751428,2022-10-08 23:55:28.476016,2022-10-08 23:55:28.477179,,,1275248,11033,1263509,0,45361917
