Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-08,OR,Angul,,,,48161,419,0,47739,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Balasore,,,,49872,365,0,49459,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Bargarh,,,,35597,353,0,35222,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Bhadrak,,,,29849,177,0,29657,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Balangir,,,,30167,131,0,30026,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Boudh,,,,15174,113,0,15040,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Cuttack,,,,117892,915,0,116929,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Deogarh,,,,8879,53,0,8809,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Dhenkanal,,,,22463,265,0,22197,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Gajapati,,,,13506,83,0,13406,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Ganjam,,,,36981,513,0,36455,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Jagatsinghpur,,,,32632,346,0,32273,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Jajpur,,,,51200,203,0,50956,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Jharsuguda,,,,29076,182,0,28892,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Kalahandi,,,,29865,222,0,29629,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Kandhamal,,,,14065,96,0,13969,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Kendrapara,,,,28370,276,0,28092,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Kendujhar,,,,24633,196,0,24425,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Khordha,,,,256311,1768,0,254442,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Koraput,,,,24066,84,0,23976,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Malkangiri,,,,12896,48,0,12844,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Mayurbhanj,,,,50799,309,0,50473,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Nabarangapur,,,,28283,93,0,28185,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Nayagarh,,,,29504,228,0,29260,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Nuapada,,,,27567,91,0,27434,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Puri,,,,50969,491,0,50431,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Rayagada,,,,25343,177,0,25160,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Sambalpur,,,,45015,248,0,44738,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Subarnapur,,,,17373,63,0,17296,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
2022-10-08,OR,Sundargarh,,,,98699,690,0,97933,,2022-10-08 11:55:29.164699,2022-10-08 11:55:29.165569,,,1334787,9199,1324912,0,33635550
