Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,Ajmer,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,2584913,,,,51251.0,452.0,50843.0,,2171699,2043037,259571,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,Alwar,0.0,0.0,0.0,,1,3,46,0.0,0.0,0.0,0.0,,11.0,113.0,198.0,3671999,,,,87425.0,323.0,87080.0,,3190781,3131521,907254,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,BSF Camp,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,Banswara,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1798194,,,,14971.0,107.0,14864.0,,1422680,1288349,176008,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,Baran,0.0,0.0,0.0,,0,1,31,0.0,0.0,0.0,0.0,,6.0,21.0,254.0,1223921,,,,15376.0,66.0,15308.0,,1026932,968427,134074,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,Barmer,0.0,0.0,0.0,,4,31,8,0.0,0.0,0.0,0.0,,8.0,52.0,65.0,2604453,,,,21552.0,206.0,21345.0,,1997778,1706669,203039,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,Bharatpur,0.0,0.0,0.0,,3,64,14,0.0,0.0,0.0,0.0,,91.0,278.0,42.0,2549121,,,,32603.0,275.0,32328.0,,1960704,1600309,220586,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,Bhilwara,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,2410459,,,,38838.0,162.0,38678.0,,1980005,1819563,196150,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,Bikaner,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2367745,,,,51105.0,596.0,50507.0,,1928409,1804916,289614,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
2023-02-27,RJ,2,0,3,0,44,199,338,6,7.0,0.0,5.0,0.0,353.0,1267.0,2228.0,Bundi,0.0,0.0,0.0,,0,1,33,0.0,0.0,0.0,0.0,,4.0,3.0,192.0,1113725,,,,9893.0,55.0,9837.0,,994562,1006840,142727,0,2023-02-28 11:55:26.153652,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315604,9654,1305943,21127029,57033113,51027865,7627035,0,0.0,0.0
