,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
23,2023-02-27,TT,Madhya Pradesh,,,,1054947,10777,1044167,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
24,2023-02-27,TT,Nagaland,,,,35988,782,35206,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
25,2023-02-27,TT,Odisha,,,,1336700,9205,1327424,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
26,2023-02-27,TT,Puducherry,,,,175813,1975,173805,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
27,2023-02-27,TT,Punjab,,,,784419,19289,765111,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
28,2023-02-27,TT,Rajasthan,,,,1315602,9654,1305940,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
29,2023-02-27,TT,Sikkim,,,,44325,500,43824,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
30,2023-02-27,TT,Tamil Nadu,,,,3594856,38049,3556723,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
31,2023-02-27,TT,Telangana,,,,841663,4111,837470,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
32,2023-02-27,TT,Tripura,,,,108034,940,107094,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
33,2023-02-27,TT,Uttar Pradesh,,,,2128202,23648,2104542,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
34,2023-02-27,TT,Uttarakhand,,,,449469,7753,441716,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
35,2023-02-27,TT,West Bengal,,,,2118825,21533,2097261,,,2023-02-27 11:55:26.515329,,,,44686202,530770,44153203,918579382,2206381913
