,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-08-21,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
1,2023-08-21,TT,Andhra Pradesh,,,,2340676,14733,2325943,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
2,2023-08-21,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
3,2023-08-21,TT,Assam,,,,746150,8035,738115,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
4,2023-08-21,TT,Bihar,,,,855266,12314,842948,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
5,2023-08-21,TT,Chandigarh,,,,100693,1185,99508,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
6,2023-08-21,TT,Chhattisgarh,,,,1187694,14190,1173503,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
7,2023-08-21,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
8,2023-08-21,TT,Delhi,,,,2040857,26666,2014181,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
9,2023-08-21,TT,Goa,,,,263338,4014,259320,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
10,2023-08-21,TT,Gujarat,,,,1291372,11079,1280290,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
11,2023-08-21,TT,Haryana,,,,1078890,10755,1068112,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
12,2023-08-21,TT,Himachal Pradesh,,,,322892,4241,318642,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
13,2023-08-21,TT,Jammu and Kashmir,,,,482023,4792,477231,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
14,2023-08-21,TT,Jharkhand,,,,443825,5334,438491,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
15,2023-08-21,TT,Karnataka,,,,4088738,40357,4048367,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
16,2023-08-21,TT,Kerala,,,,6907176,71947,6834219,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
17,2023-08-21,TT,Ladakh,,,,29597,231,29360,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
18,2023-08-21,TT,Lakshadweep,,,,11415,52,11363,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
19,2023-08-21,TT,Maharashtra,,,,8170459,148557,8021786,,,2023-08-21 17:57:30.417683,,,,44996653,531926,44463252,934405755,2206761276
