,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2023-12-23,TT,Nagaland,,,,36032,782,35250,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
25,2023-12-23,TT,Odisha,,,,1348388,9215,1339106,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
26,2023-12-23,TT,Puducherry,,,,177545,1981,175564,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
27,2023-12-23,TT,Punjab,,,,793637,19338,773070,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
28,2023-12-23,TT,Rajasthan,,,,1326462,9736,1316726,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
29,2023-12-23,TT,Sikkim,,,,44899,500,44387,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
30,2023-12-23,TT,Tamil Nadu,,,,3610633,38081,3572547,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
31,2023-12-23,TT,Telangana,,,,844398,4111,840282,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
32,2023-12-23,TT,Tripura,,,,108471,941,107510,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
33,2023-12-23,TT,Uttar Pradesh,,,,2145416,23707,2121649,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
34,2023-12-23,TT,Uttarakhand,,,,452562,7768,444793,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
35,2023-12-23,TT,West Bengal,,,,2125913,21554,2104137,,,2023-12-23 22:32:42.842566,,,,44996151,531920,44462726,934121887,2206756729
