,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-12,HP,Bilaspur,,,,14595,86,14487,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
1,2021-12-12,HP,Chamba,,,,13736,160,13564,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
2,2021-12-12,HP,Hamirpur,,,,18000,306,17632,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
3,2021-12-12,HP,Kangra,,,,52114,1175,50789,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
4,2021-12-12,HP,Kinnaur,,,,3528,39,3487,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
5,2021-12-12,HP,Kullu,,,,9743,158,9577,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
6,2021-12-12,HP,Lahaul and Spiti,,,,2960,18,2942,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
7,2021-12-12,HP,Mandi,,,,32018,462,31466,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
8,2021-12-12,HP,Shimla,,,,28031,652,27274,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
9,2021-12-12,HP,Sirmaur,,,,15470,211,15254,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
10,2021-12-12,HP,Solan,,,,23030,314,22666,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
11,2021-12-12,HP,Una,,,,14714,262,14335,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
12,2021-12-12,HP,Unknown,,,,0,17,0,,2021-12-13 10:15:19.885093,,,,227939,3860,223473,
