,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-12,BR,Araria,,,,14980,139,14841,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
1,2021-12-12,BR,Arwal,,,,7381,109,7272,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
2,2021-12-12,BR,Aurangabad,,,,20011,75,19936,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
3,2021-12-12,BR,Banka,,,,7379,112,7267,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
4,2021-12-12,BR,Begusarai,,,,27218,561,26654,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
5,2021-12-12,BR,Bhagalpur,,,,25842,353,25489,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
6,2021-12-12,BR,Bhojpur,,,,10211,238,9973,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
7,2021-12-12,BR,Buxar,,,,9252,217,9035,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
8,2021-12-12,BR,Darbhanga,,,,10942,370,10571,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
9,2021-12-12,BR,East Champaran,,,,19021,526,18495,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
10,2021-12-12,BR,Gaya,,,,33958,364,33592,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
11,2021-12-12,BR,Gopalganj,,,,16689,256,16433,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
12,2021-12-12,BR,Jamui,,,,9418,118,9300,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
13,2021-12-12,BR,Jehanabad,,,,10784,244,10540,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
14,2021-12-12,BR,Kaimur,,,,4984,147,4837,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
15,2021-12-12,BR,Katihar,,,,18146,268,17878,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
16,2021-12-12,BR,Khagaria,,,,10064,164,9900,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
17,2021-12-12,BR,Kishanganj,,,,10141,105,10033,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
18,2021-12-12,BR,Lakhisarai,,,,7778,102,7676,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
19,2021-12-12,BR,Madhepura,,,,12547,111,12436,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
20,2021-12-12,BR,Madhubani,,,,18365,387,17978,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
21,2021-12-12,BR,Munger,,,,15112,272,14840,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
22,2021-12-12,BR,Muzaffarpur,,,,31406,621,30782,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
23,2021-12-12,BR,Nalanda,,,,23439,468,22967,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
24,2021-12-12,BR,Nawada,,,,10353,255,10098,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
25,2021-12-12,BR,Patna,,,,147135,2784,144293,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
26,2021-12-12,BR,Purnia,,,,24429,226,24203,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
27,2021-12-12,BR,Rohtas,,,,13981,271,13710,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
28,2021-12-12,BR,Saharsa,,,,17617,192,17425,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
29,2021-12-12,BR,Samastipur,,,,20028,259,19767,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
30,2021-12-12,BR,Saran,,,,23280,255,23025,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
31,2021-12-12,BR,Sheikhpura,,,,7693,105,7588,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
32,2021-12-12,BR,Sheohar,,,,4404,52,4352,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
33,2021-12-12,BR,Sitamarhi,,,,9188,127,9058,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
34,2021-12-12,BR,Siwan,,,,15197,285,14912,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
35,2021-12-12,BR,Supaul,,,,17223,157,17065,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
36,2021-12-12,BR,Vaishali,,,,19833,402,19429,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
37,2021-12-12,BR,West Champaran,,,,20890,393,20497,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
38,2021-12-12,BR,Unknown,,,,0,0,0,,2021-12-13 10:15:19.885093,,,,726319,12090,714147,
