,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-12,NL,Others,,,,,,,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
1,2021-12-12,NL,Dimapur,,,,14885,429,14381,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
2,2021-12-12,NL,Kiphire,,,,267,9,257,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
3,2021-12-12,NL,Kohima,,,,9501,126,9360,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
4,2021-12-12,NL,Longleng,,,,307,2,305,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
5,2021-12-12,NL,Mokokchung,,,,2377,55,2317,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
6,2021-12-12,NL,Mon,,,,1159,14,1145,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
7,2021-12-12,NL,Peren,,,,922,6,916,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
8,2021-12-12,NL,Phek,,,,604,18,586,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
9,2021-12-12,NL,Tuensang,,,,1101,13,1089,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
10,2021-12-12,NL,Wokha,,,,407,11,392,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
11,2021-12-12,NL,Zunheboto,,,,625,16,606,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
12,2021-12-12,NL,Unknown,,,,0,0,0,,2021-12-13 10:15:19.885093,,,,32155,699,31354,
