,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-12,ML,East Garo Hills,,,,1912,14,1888,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
1,2021-12-12,ML,East Jaintia Hills,,,,2446,32,2410,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
2,2021-12-12,ML,East Khasi Hills,,,,41853,1002,40659,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
3,2021-12-12,ML,North Garo Hills,,,,1685,8,1677,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
4,2021-12-12,ML,Ribhoi,,,,,,,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
5,2021-12-12,ML,South Garo Hills,,,,1218,12,1205,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
6,2021-12-12,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
7,2021-12-12,ML,South West Khasi Hills,,,,2549,17,2532,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
8,2021-12-12,ML,West Garo Hills,,,,9085,73,9005,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
9,2021-12-12,ML,West Jaintia Hills,,,,6823,136,6685,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
10,2021-12-12,ML,West Khasi Hills,,,,5520,74,5441,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
11,2021-12-12,ML,Unknown,,,,0,0,0,,2021-12-13 10:15:19.885093,,,,84697,1476,82998,
