,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-12,TG,Foreign Evacuees,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
1,2021-12-12,TG,Other State,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
2,2021-12-12,TG,Adilabad,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
3,2021-12-12,TG,Bhadradri Kothagudem,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
4,2021-12-12,TG,Hyderabad,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
5,2021-12-12,TG,Jagtial,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
6,2021-12-12,TG,Jangaon,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
7,2021-12-12,TG,Jayashankar Bhupalapally,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
8,2021-12-12,TG,Jogulamba Gadwal,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
9,2021-12-12,TG,Kamareddy,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
10,2021-12-12,TG,Karimnagar,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
11,2021-12-12,TG,Khammam,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
12,2021-12-12,TG,Komaram Bheem,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
13,2021-12-12,TG,Mahabubabad,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
14,2021-12-12,TG,Mahabubnagar,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
15,2021-12-12,TG,Mancherial,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
16,2021-12-12,TG,Medak,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
17,2021-12-12,TG,Medchal Malkajgiri,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
18,2021-12-12,TG,Mulugu,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
19,2021-12-12,TG,Nagarkurnool,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
20,2021-12-12,TG,Nalgonda,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
21,2021-12-12,TG,Narayanpet,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
22,2021-12-12,TG,Nirmal,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
23,2021-12-12,TG,Nizamabad,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
24,2021-12-12,TG,Peddapalli,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
25,2021-12-12,TG,Rajanna Sircilla,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
26,2021-12-12,TG,Ranga Reddy,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
27,2021-12-12,TG,Sangareddy,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
28,2021-12-12,TG,Siddipet,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
29,2021-12-12,TG,Suryapet,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
30,2021-12-12,TG,Vikarabad,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
31,2021-12-12,TG,Wanaparthy,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
32,2021-12-12,TG,Warangal Rural,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
33,2021-12-12,TG,Warangal Urban,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
34,2021-12-12,TG,Yadadri Bhuvanagiri,,,,,,,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
35,2021-12-12,TG,Unknown,,,,678288,4007,670435,,2021-12-13 10:15:19.885093,,,,678288,4007,670435,
