,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-12,KL,Other State,,,,,,,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
1,2021-12-12,KL,Alappuzha,,,,323918,2734,322610,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
2,2021-12-12,KL,Ernakulam,,,,635515,5031,619542,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
3,2021-12-12,KL,Idukki,,,,156610,811,152356,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
4,2021-12-12,KL,Kannur,,,,288608,3068,283511,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
5,2021-12-12,KL,Kasaragod,,,,142563,837,138906,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
6,2021-12-12,KL,Kollam,,,,408863,4157,404703,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
7,2021-12-12,KL,Kottayam,,,,340068,2129,334798,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
8,2021-12-12,KL,Kozhikode,,,,552647,4185,545911,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
9,2021-12-12,KL,Malappuram,,,,576331,3054,573244,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
10,2021-12-12,KL,Palakkad,,,,382384,3554,375501,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
11,2021-12-12,KL,Pathanamthitta,,,,203300,1660,197528,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
12,2021-12-12,KL,Thiruvananthapuram,,,,496761,5896,485715,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
13,2021-12-12,KL,Thrissur,,,,545614,4817,539534,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
14,2021-12-12,KL,Wayanad,,,,133851,646,130597,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
15,2021-12-12,KL,Unknown,,,,7572,388,8164,,2021-12-13 10:15:19.885093,,,,5194605,42967,5112620,
