,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-12,AS,Airport Quarantine,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
1,2021-12-12,AS,Baksa,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
2,2021-12-12,AS,Barpeta,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
3,2021-12-12,AS,Biswanath,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
4,2021-12-12,AS,Bongaigaon,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
5,2021-12-12,AS,Cachar,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
6,2021-12-12,AS,Charaideo,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
7,2021-12-12,AS,Chirang,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
8,2021-12-12,AS,Darrang,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
9,2021-12-12,AS,Dhemaji,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
10,2021-12-12,AS,Dhubri,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
11,2021-12-12,AS,Dibrugarh,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
12,2021-12-12,AS,Dima Hasao,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
13,2021-12-12,AS,Goalpara,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
14,2021-12-12,AS,Golaghat,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
15,2021-12-12,AS,Hailakandi,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
16,2021-12-12,AS,Hojai,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
17,2021-12-12,AS,Jorhat,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
18,2021-12-12,AS,Kamrup,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
19,2021-12-12,AS,Kamrup Metropolitan,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
20,2021-12-12,AS,Karbi Anglong,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
21,2021-12-12,AS,Karimganj,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
22,2021-12-12,AS,Kokrajhar,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
23,2021-12-12,AS,Lakhimpur,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
24,2021-12-12,AS,Majuli,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
25,2021-12-12,AS,Morigaon,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
26,2021-12-12,AS,Nagaon,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
27,2021-12-12,AS,Nalbari,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
28,2021-12-12,AS,Other State,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
29,2021-12-12,AS,Sivasagar,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
30,2021-12-12,AS,Sonitpur,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
31,2021-12-12,AS,South Salmara Mankachar,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
32,2021-12-12,AS,Tinsukia,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
33,2021-12-12,AS,Udalguri,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
34,2021-12-12,AS,West Karbi Anglong,,,,,,,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
35,2021-12-12,AS,Unknown,,,,618575,6133,609973,,2021-12-13 10:15:19.885093,,,,618575,6133,609973,
