,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-01,GJ,Other State,,,,,,,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
1,2022-02-01,GJ,Ahmedabad,,,,364753,3524,334477,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
2,2022-02-01,GJ,Amreli,,,,12635,105,12278,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
3,2022-02-01,GJ,Anand,,,,14487,53,13500,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
4,2022-02-01,GJ,Aravalli,,,,5483,79,5327,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
5,2022-02-01,GJ,Banaskantha,,,,16725,164,15529,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
6,2022-02-01,GJ,Bharuch,,,,16539,126,15649,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
7,2022-02-01,GJ,Bhavnagar,,,,28603,335,27090,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
8,2022-02-01,GJ,Botad,,,,2337,46,2258,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
9,2022-02-01,GJ,Chhota Udaipur,,,,3612,38,3478,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
10,2022-02-01,GJ,Dahod,,,,11002,39,10711,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
11,2022-02-01,GJ,Dang,,,,1025,18,945,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
12,2022-02-01,GJ,Devbhumi Dwarka,,,,5016,86,4796,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
13,2022-02-01,GJ,Gandhinagar,,,,32106,211,28546,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
14,2022-02-01,GJ,Gir Somnath,,,,9593,67,9315,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
15,2022-02-01,GJ,Jamnagar,,,,41287,501,39435,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
16,2022-02-01,GJ,Junagadh,,,,22570,272,22119,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
17,2022-02-01,GJ,Kheda,,,,13597,53,12951,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
18,2022-02-01,GJ,Kutch,,,,17857,146,16418,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
19,2022-02-01,GJ,Mahisagar,,,,8741,73,8550,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
20,2022-02-01,GJ,Mehsana,,,,29330,184,27487,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
21,2022-02-01,GJ,Morbi,,,,10246,88,9326,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
22,2022-02-01,GJ,Narmada,,,,6545,15,6420,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
23,2022-02-01,GJ,Navsari,,,,11440,37,10758,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
24,2022-02-01,GJ,Panchmahal,,,,13101,77,12568,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
25,2022-02-01,GJ,Patan,,,,15408,129,13567,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
26,2022-02-01,GJ,Porbandar,,,,4136,23,4021,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
27,2022-02-01,GJ,Rajkot,,,,81744,766,74161,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
28,2022-02-01,GJ,Sabarkantha,,,,11164,159,10492,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
29,2022-02-01,GJ,Surat,,,,201645,2033,194077,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
30,2022-02-01,GJ,Surendranagar,,,,9883,136,9319,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
31,2022-02-01,GJ,Tapi,,,,5309,26,5017,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
32,2022-02-01,GJ,Vadodara,,,,128427,818,110703,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
33,2022-02-01,GJ,Valsad,,,,12489,81,11575,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
34,2022-02-01,GJ,Unknown,,,,162,3,159,,2022-02-02 12:03:19.432747,,,,1168997,10511,1083022,37806208
