,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-01,DL,Central Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
1,2022-02-01,DL,East Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
2,2022-02-01,DL,New Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
3,2022-02-01,DL,North Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
4,2022-02-01,DL,North East Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
5,2022-02-01,DL,North West Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
6,2022-02-01,DL,Shahdara,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
7,2022-02-01,DL,South Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
8,2022-02-01,DL,South East Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
9,2022-02-01,DL,South West Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
10,2022-02-01,DL,West Delhi,,,,,,,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
11,2022-02-01,DL,Unknown,,,,1832951,25892,1790511,,2022-02-02 12:03:19.432747,,,,1832951,25892,1790511,
