,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-09-19,HR,Gurugram,,,,299945.0,1024 ,298769 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
3,2022-09-19,HR,Faridabad,,,,135563.0,741,134789 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
4,2022-09-19,HR,Hisar,,,,63823.0,1182,62627 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
5,2022-09-19,HR,Sonipat,,,,59570.0,276,59288 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
6,2022-09-19,HR,Karnal,,,,49860.0,600,49249 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
7,2022-09-19,HR,Panchkula,,,,48312.0,421,47872 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
8,2022-09-19,HR,Ambala,,,,42804.0,542,42235 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
9,2022-09-19,HR,Panipat,,,,36741.0,677,36056 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
10,2022-09-19,HR,Sirsa,,,,34206.0,546,33649 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
11,2022-09-19,HR,Rohtak,,,,33150.0,537,32584 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
12,2022-09-19,HR,Yamunanagar,,,,32620.0,458,32142 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
13,2022-09-19,HR,Kurukshetra,,,,27788.0,406,27375,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
14,2022-09-19,HR,Bhiwani,,,,27150.0,667,26475 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
15,2022-09-19,HR,Jind,,,,25403.0,544 ,24847,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
16,2022-09-19,HR,Mahendragarh,,,,24997.0,165,24830 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
17,2022-09-19,HR,Rewari,,,,24981.0,224,24755,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
18,2022-09-19,HR,Jhajjar,,,,24089.0,354,23722,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
19,2022-09-19,HR,Fatehabad,,,,20286.0,500,19786,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
20,2022-09-19,HR,Kaithal,,,,15191.0,375,14805,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
21,2022-09-19,HR,Palwal,,,,13656.0,174,13477,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
22,2022-09-19,HR,Dadri,,,,8068.0,147,7907 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
23,2022-09-19,HR,Nuh,,,,6178.0,139,6038 ,,2022-09-19T23:55:34.388298+05:30,,,,1054381.0,  10699 ,1043277 ,19090470,0,0
