,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-25,HP,Bilaspur,,,,18264,95,18157,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
1,2022-06-25,HP,Chamba,,,,16166,173,15976,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
2,2022-06-25,HP,Hamirpur,,,,23408,330,23064,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
3,2022-06-25,HP,Kangra,,,,64147,1248,62773,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
4,2022-06-25,HP,Kinnaur,,,,4468,41,4418,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
5,2022-06-25,HP,Kullu,,,,11982,162,11811,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
6,2022-06-25,HP,Lahaul and Spiti,,,,3182,18,3157,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
7,2022-06-25,HP,Mandi,,,,38922,502,38378,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
8,2022-06-25,HP,Shimla,,,,35824,717,35083,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
9,2022-06-25,HP,Sirmaur,,,,19886,221,19654,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
10,2022-06-25,HP,Solan,,,,30721,336,30354,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
11,2022-06-25,HP,Una,,,,18735,279,18447,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
12,2022-06-25,HP,Unknown,,,,0,19,0,,2022-06-26 12:12:39.847089,,,,285705,4141,281272,,0,0
