,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-25,JK,Anantnag,,,,22435,219,22216,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
1,2022-06-25,JK,Bandipora,,,,13688,119,13569,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
2,2022-06-25,JK,Baramulla,,,,37674,304,37367,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
3,2022-06-25,JK,Budgam,,,,34859,237,34615,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
4,2022-06-25,JK,Doda,,,,11535,144,11389,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
5,2022-06-25,JK,Ganderbal,,,,13630,84,13543,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
6,2022-06-25,JK,Jammu,,,,76661,1226,75270,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
7,2022-06-25,JK,Kathua,,,,11422,166,11254,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
8,2022-06-25,JK,Kishtwar,,,,5895,46,5849,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
9,2022-06-25,JK,Kulgam,,,,16328,119,16205,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
10,2022-06-25,JK,Kupwara,,,,21774,174,21590,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
11,2022-06-25,JK,Mirpur,,,,,,,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
12,2022-06-25,JK,Muzaffarabad,,,,,,,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
13,2022-06-25,JK,Pulwama,,,,18430,201,18228,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
14,2022-06-25,JK,Punch,,,,7742,110,7631,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
15,2022-06-25,JK,Rajouri,,,,12813,249,12564,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
16,2022-06-25,JK,Ramban,,,,8139,69,8069,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
17,2022-06-25,JK,Reasi,,,,8704,48,8656,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
18,2022-06-25,JK,Samba,,,,9105,125,8967,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
19,2022-06-25,JK,Shopiyan,,,,6307,60,6247,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
20,2022-06-25,JK,Srinagar,,,,102816,908,101830,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
21,2022-06-25,JK,Udhampur,,,,14785,147,14634,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
22,2022-06-25,JK,Unknown,,,,0,0,0,,2022-06-26 12:12:39.847089,,,,454742,4755,449693,25715116,0,0
