,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-25,KL,Other State,,,,,,,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
1,2022-06-25,KL,Alappuzha,,,,393938,5251,387206,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
2,2022-06-25,KL,Ernakulam,,,,909118,8285,893978,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
3,2022-06-25,KL,Idukki,,,,211474,1518,209395,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
4,2022-06-25,KL,Kannur,,,,350570,4434,345935,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
5,2022-06-25,KL,Kasaragod,,,,167111,1391,165588,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
6,2022-06-25,KL,Kollam,,,,515520,6528,506917,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
7,2022-06-25,KL,Kottayam,,,,458960,4548,451652,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
8,2022-06-25,KL,Kozhikode,,,,679575,6352,671565,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
9,2022-06-25,KL,Malappuram,,,,648858,6445,641767,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
10,2022-06-25,KL,Palakkad,,,,451495,5808,444931,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
11,2022-06-25,KL,Pathanamthitta,,,,271723,2534,267633,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
12,2022-06-25,KL,Thiruvananthapuram,,,,721549,8431,706567,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
13,2022-06-25,KL,Thrissur,,,,675134,7452,666274,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
14,2022-06-25,KL,Wayanad,,,,169039,974,167801,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
15,2022-06-25,KL,Unknown,,,,-3378,43041,6452899,,2022-06-26 12:12:39.847089,,,,6620686,69945,6522850,47952020,0,0
