,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-25,OR,State Pool,,,,,,,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
1,2022-06-25,OR,Others,,,,,,,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
2,2022-06-25,OR,Angul,,,,48054,418,47635,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
3,2022-06-25,OR,Balangir,,,,28997,131,28864,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
4,2022-06-25,OR,Balasore,,,,49034,360,48655,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
5,2022-06-25,OR,Bargarh,,,,34549,353,34195,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
6,2022-06-25,OR,Bhadrak,,,,29481,173,29302,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
7,2022-06-25,OR,Boudh,,,,14606,113,14480,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
8,2022-06-25,OR,Cuttack,,,,113864,907,112918,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
9,2022-06-25,OR,Deogarh,,,,8558,53,8505,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
10,2022-06-25,OR,Dhenkanal,,,,22367,265,22100,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
11,2022-06-25,OR,Gajapati,,,,13134,83,13050,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
12,2022-06-25,OR,Ganjam,,,,36763,512,36243,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
13,2022-06-25,OR,Jagatsinghpur,,,,32102,344,31754,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
14,2022-06-25,OR,Jajpur,,,,50308,200,50105,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
15,2022-06-25,OR,Jharsuguda,,,,28486,182,28300,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
16,2022-06-25,OR,Kalahandi,,,,28672,219,28453,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
17,2022-06-25,OR,Kandhamal,,,,13535,95,13440,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
18,2022-06-25,OR,Kendrapara,,,,27976,274,27700,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
19,2022-06-25,OR,Kendujhar,,,,24266,193,24069,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
20,2022-06-25,OR,Khordha,,,,245367,1750,243414,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
21,2022-06-25,OR,Koraput,,,,23601,84,23516,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
22,2022-06-25,OR,Malkangiri,,,,12868,48,12817,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
23,2022-06-25,OR,Mayurbhanj,,,,48443,308,48131,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
24,2022-06-25,OR,Nabarangapur,,,,27431,91,27338,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
25,2022-06-25,OR,Nayagarh,,,,28399,227,28170,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
26,2022-06-25,OR,Nuapada,,,,26774,91,26677,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
27,2022-06-25,OR,Puri,,,,50006,487,49502,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
28,2022-06-25,OR,Rayagada,,,,24823,174,24648,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
29,2022-06-25,OR,Sambalpur,,,,42224,247,41971,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
30,2022-06-25,OR,Subarnapur,,,,16427,62,16365,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
31,2022-06-25,OR,Sundargarh,,,,90888,681,90189,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
32,2022-06-25,OR,Unknown,,,,0,0,0,,2022-06-26 12:12:39.847089,,,,1289191,9126,1279649,32022723,0,0
