Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Bagalkote,0,0,0,,5,142,1659,0,0.0,0.0,0.0,,30.0,653.0,4225.0,1890826,,,,41198.0,369.0,40825.0,,1598351,1584773,219075,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Ballari,0,0,0,,9,144,2124,0,0.0,0.0,0.0,,85.0,240.0,12634.0,2532383,,,,117343.0,1787.0,115520.0,,2381280,2410311,545038,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Belagavi,0,0,0,,61,102,6819,0,0.0,0.0,0.0,,162.0,517.0,19931.0,4778439,,,,101786.0,1006.0,100764.0,,4066176,4138477,748330,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Bengaluru Rural,0,0,0,,42,159,1916,0,0.0,0.0,0.0,,153.0,417.0,8482.0,987257,,,,80351.0,911.0,79436.0,,920537,958157,218199,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Bengaluru Urban,0,0,0,,217,1053,6470,0,0.0,0.0,0.0,,1486.0,6099.0,28038.0,9588910,,,,1874696.0,16989.0,1855841.0,,11206240,10980567,1723690,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Bidar,0,0,0,,5,7,826,0,0.0,0.0,0.0,,64.0,677.0,8962.0,1700018,,,,30048.0,420.0,29623.0,,1423571,1463288,207786,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Chamarajanagara,0,0,0,,0,24,236,0,0.0,0.0,0.0,,10.0,24.0,1895.0,1020962,,,,44359.0,528.0,43817.0,,857305,853354,216673,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Chikkaballapura,0,0,0,,11,115,1705,0,0.0,0.0,0.0,,74.0,520.0,14295.0,1254377,,,,56161.0,462.0,55688.0,,1088741,1094298,300373,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Chikkamagaluru,0,0,0,,10,20,519,0,0.0,0.0,0.0,,15.0,73.0,1005.0,1137753,,,,58076.0,407.0,57664.0,,896431,913338,210879,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Chitradurga,0,0,0,,13,9,1680,0,0.0,0.0,0.0,,200.0,193.0,14262.0,1660378,,,,46571.0,242.0,46324.0,,1421922,1428234,333230,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Dakshina Kannada,0,0,0,,4,23,634,0,0.0,0.0,0.0,,24.0,77.0,2457.0,2083625,,,,137156.0,1851.0,135285.0,,1886053,1893870,230942,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Davanagere,0,0,0,,7,7,258,0,0.0,0.0,0.0,,57.0,17.0,478.0,1946905,,,,58162.0,628.0,57532.0,,1382736,1402609,314509,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Dharwad,0,0,0,,26,161,1444,0,0.0,0.0,0.0,,87.0,254.0,3732.0,1846993,,,,86293.0,1408.0,84854.0,,1669170,1675147,308419,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Gadag,0,0,0,,1,74,559,0,0.0,0.0,0.0,,27.0,1040.0,3037.0,1065235,,,,30694.0,339.0,30354.0,,921316,914935,160500,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Hassan,0,0,0,,16,10,2955,0,0.0,0.0,0.0,,66.0,171.0,9677.0,1776221,,,,145735.0,1308.0,144417.0,,1492432,1508521,437838,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Haveri,0,0,0,,7,5,1656,0,0.0,0.0,0.0,,26.0,28.0,5621.0,1598506,,,,27196.0,674.0,26517.0,,1343094,1352941,209642,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Kalaburagi,0,0,0,,11,26,2440,0,0.0,0.0,0.0,,35.0,178.0,9730.0,2564892,,,,77614.0,890.0,76706.0,,2139065,2153375,226447,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Kodagu,0,0,0,,41,124,116,0,0.0,0.0,0.0,,42.0,128.0,511.0,554762,,,,50834.0,354.0,50475.0,,455336,464888,113478,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Kolar,0,0,0,,6,16,321,0,0.0,0.0,0.0,,79.0,226.0,7847.0,1540231,,,,64158.0,667.0,63476.0,,1337128,1378618,355923,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Koppal,0,0,0,,10,14,1058,0,0.0,0.0,0.0,,17.0,96.0,1660.0,1391292,,,,41574.0,544.0,41028.0,,1155518,1158840,311512,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Mandya,0,0,0,,29,13,8791,0,0.0,0.0,0.0,,105.0,89.0,28200.0,1808680,,,,102405.0,712.0,101687.0,,1469422,1510289,451359,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
2023-01-19,KA,37,0,25,0,671,3550,58693,245,168.0,1.0,239.0,0.0,3412.0,16175.0,246160.0,Mysuru,0,0,0,,32,718,5884,0,0.0,0.0,0.0,,157.0,1848.0,24385.0,2994744,,,,233802.0,2572.0,231194.0,,2745485,2784467,719830,0,2023-01-20 11:55:23.811371,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072614,40309,4032189,69414797,55164546,55348261,10874292,0,0.0,0.0
