Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-22,GJ,Ahmedabad,2022-02-22 23:55:41.452070,,,383383,3617,0,378366,6466493,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Amreli,2022-02-22 23:55:41.452070,,,12887,105,0,12774,763080,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Anand,2022-02-22 23:55:41.452070,,,15401,53,0,15285,753185,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Aravalli,2022-02-22 23:55:41.452070,,,5722,81,0,5581,491379,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Banaskantha,2022-02-22 23:55:41.452070,,,18238,166,0,17881,1154697,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Bharuch,2022-02-22 23:55:41.452070,,,17269,150,0,17097,674754,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Bhavnagar,2022-02-22 23:55:41.452070,,,29223,361,0,28833,1478937,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Botad,2022-02-22 23:55:41.452070,,,2356,48,0,2308,318312,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Chhota Udaipur,2022-02-22 23:55:41.452070,,,3754,38,0,3699,354777,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Dahod,2022-02-22 23:55:41.452070,,,11260,45,0,11167,938296,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Dang,2022-02-22 23:55:41.452070,,,1202,18,0,1158,107744,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Devbhumi Dwarka,2022-02-22 23:55:41.452070,,,5177,89,0,5073,327917,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Gandhinagar,2022-02-22 23:55:41.452070,,,34920,222,0,34461,1065743,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Gir Somnath,2022-02-22 23:55:41.452070,,,9742,67,0,9669,496504,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Jamnagar,2022-02-22 23:55:41.452070,,,41814,518,0,41248,1097462,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
2022-02-22,GJ,Junagadh,2022-02-22 23:55:41.452070,,,22756,272,0,22483,1203696,2022-02-22 23:55:41.451222,2022-02-22 23:55:41.452439,,,1221114,10903,1206286,0,39597073
