,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-22,KL,Thiruvananthapuram,,,,697291,7979,684171,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
1,2022-02-22,KL,Kollam,,,,505951,6056,499945,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
2,2022-02-22,KL,Pathanamthitta,,,,263373,2324,255956,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
3,2022-02-22,KL,Alappuzha,,,,387447,5008,381551,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
4,2022-02-22,KL,Kottayam,,,,442237,4160,433022,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
5,2022-02-22,KL,Idukki,,,,205499,1346,198658,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
6,2022-02-22,KL,Ernakulam,,,,874098,7241,851336,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
7,2022-02-22,KL,Thrissur,,,,664904,6960,655096,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
8,2022-02-22,KL,Palakkad,,,,447480,5389,436994,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
9,2022-02-22,KL,Malappuram,,,,644360,5568,637738,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
10,2022-02-22,KL,Kozhikode,,,,667545,5963,660620,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
11,2022-02-22,KL,Wayanad,,,,166268,904,161947,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
12,2022-02-22,KL,Kannur,,,,346507,4218,341261,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
13,2022-02-22,KL,Kasaragod,,,,165790,1287,161658,,2022-02-23T13:18:17.814836+05:30,,,,6478750,64403,6359953,45715665,0,0
