,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-22,PB,Ludhiana,,,,109628,2272,107243,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
1,2022-02-22,PB,S.A.S. Nagar,,,,95470,1141,94094,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
2,2022-02-22,PB,Jalandhar,,,,78107,1575,76428,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
3,2022-02-22,PB,Patiala,,,,61949,1457,60451,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
4,2022-02-22,PB,Amritsar,,,,59323,1681,57619,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
5,2022-02-22,PB,Bathinda,,,,50768,1087,49599,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
6,2022-02-22,PB,Hoshiarpur,,,,40694,1091,39532,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
7,2022-02-22,PB,Gurdaspur,,,,26886,862,25994,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
8,2022-02-22,PB,Pathankot,,,,24432,489,23860,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
9,2022-02-22,PB,Fazilka,,,,23302,544,22680,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
10,2022-02-22,PB,Sri Muktsar Sahib,,,,22514,538,21945,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
11,2022-02-22,PB,Kapurthala,,,,21973,579,21339,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
12,2022-02-22,PB,Rupnagar,,,,17902,454,17439,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
13,2022-02-22,PB,Ferozepur,,,,17837,530,17279,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
14,2022-02-22,PB,Mansa,,,,17221,391,16827,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
15,2022-02-22,PB,Faridkot,,,,16697,338,16329,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
16,2022-02-22,PB,Sangrur,,,,14303,735,13559,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
17,2022-02-22,PB,Shahid Bhagat Singh Nagar,,,,13378,405,12963,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
18,2022-02-22,PB,Fatehgarh Sahib,,,,11817,354,11455,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
19,2022-02-22,PB,Moga,,,,10970,254,10707,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
20,2022-02-22,PB,Tarn Taran,,,,10865,394,10436,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
21,2022-02-22,PB,Barnala,,,,7474,342,7102,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
22,2022-02-22,PB,Malerkotla,,,,3965,176,3786,,2022-02-25T00:14:41.572255+05:30,,,,757475,17689,738666,18403102,0,0
