Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Ariyalur,2,0,14,,438,780,324,348,27.0,0.0,148.0,,2406.0,6764.0,814.0,752481,,,,19874,267,19537,,648721,518129,3318,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Chengalpattu,76,0,185,,897,4150,177,5380,710.0,2.0,2319.0,,4983.0,21124.0,1404.0,2556244,,,,234689,2654,231054,,1727451,1263689,30968,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Chennai,172,1,438,,2465,9117,934,9095,1677.0,9.0,4392.0,,16491.0,47360.0,7572.0,7100000,,,,749171,9057,737691,,5978234,4634357,148990,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Coimbatore,98,1,364,,819,6335,175,7895,1140.0,5.0,4040.0,,3979.0,23888.0,1704.0,3472578,,,,329071,2613,324652,,3101016,2328063,41333,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Cuddalore,9,0,39,,643,16104,51,915,123.0,0.0,415.0,,3209.0,99614.0,1194.0,2600880,,,,74166,893,73033,,2327069,2024736,13539,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Dharmapuri,6,0,21,,223,1115,29,738,78.0,0.0,256.0,,1687.0,6958.0,248.0,1502900,,,,36141,283,35720,,964361,648477,5325,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Dindigul,2,0,15,,909,2082,57,483,37.0,1.0,178.0,,5080.0,15494.0,649.0,2161367,,,,37440,665,36694,,1784949,1434674,14823,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Erode,29,0,98,,326,2307,106,3253,359.0,2.0,1172.0,,1731.0,13834.0,904.0,2259608,,,,132487,734,130982,,1713742,1307534,14295,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Kallakurichi,3,0,19,,1991,3925,22,315,38.0,0.0,178.0,,11139.0,20999.0,152.0,1370281,,,,36507,215,36191,,1114603,976682,4914,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
2022-02-22,TN,671,8,2375,61469,28450,122101,3676,59189,7167.0,43.0,26171.0,545241.0,175344.0,621587.0,29897.0,Kancheepuram,15,0,43,,602,1592,28,1580,131.0,0.0,535.0,,2995.0,6234.0,249.0,1166401,,,,94205,1302,92566,,854115,597696,5002,0,2022-02-22T23:56:01.020934+05:30,75695000,,,,3446388,37989,3396078,64022749,55603177,41704849,552160,0,0.0,0.0
