,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-06,TG,Foreign Evacuees,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
1,2022-03-06,TG,Other State,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
2,2022-03-06,TG,Adilabad,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
3,2022-03-06,TG,Bhadradri Kothagudem,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
4,2022-03-06,TG,Hyderabad,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
5,2022-03-06,TG,Jagtial,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
6,2022-03-06,TG,Jangaon,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
7,2022-03-06,TG,Jayashankar Bhupalapally,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
8,2022-03-06,TG,Jogulamba Gadwal,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
9,2022-03-06,TG,Kamareddy,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
10,2022-03-06,TG,Karimnagar,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
11,2022-03-06,TG,Khammam,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
12,2022-03-06,TG,Komaram Bheem,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
13,2022-03-06,TG,Mahabubabad,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
14,2022-03-06,TG,Mahabubnagar,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
15,2022-03-06,TG,Mancherial,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
16,2022-03-06,TG,Medak,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
17,2022-03-06,TG,Medchal Malkajgiri,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
18,2022-03-06,TG,Mulugu,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
19,2022-03-06,TG,Nagarkurnool,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
20,2022-03-06,TG,Nalgonda,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
21,2022-03-06,TG,Narayanpet,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
22,2022-03-06,TG,Nirmal,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
23,2022-03-06,TG,Nizamabad,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
24,2022-03-06,TG,Peddapalli,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
25,2022-03-06,TG,Rajanna Sircilla,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
26,2022-03-06,TG,Ranga Reddy,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
27,2022-03-06,TG,Sangareddy,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
28,2022-03-06,TG,Siddipet,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
29,2022-03-06,TG,Suryapet,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
30,2022-03-06,TG,Vikarabad,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
31,2022-03-06,TG,Wanaparthy,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
32,2022-03-06,TG,Warangal Rural,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
33,2022-03-06,TG,Warangal Urban,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
34,2022-03-06,TG,Yadadri Bhuvanagiri,,,,,,,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
35,2022-03-06,TG,Unknown,,,,789758,4111,783937,,2022-03-07 11:55:23.495694,,,,789758,4111,783937,
