,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-06,BR,Araria,,,,16110,140,15965,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
1,2022-03-06,BR,Arwal,,,,8224,109,8112,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
2,2022-03-06,BR,Aurangabad,,,,21281,79,21202,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
3,2022-03-06,BR,Banka,,,,8767,113,8653,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
4,2022-03-06,BR,Begusarai,,,,31410,563,30845,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
5,2022-03-06,BR,Bhagalpur,,,,28975,362,28609,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
6,2022-03-06,BR,Bhojpur,,,,11933,240,11691,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
7,2022-03-06,BR,Buxar,,,,10380,219,10159,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
8,2022-03-06,BR,Darbhanga,,,,13499,371,13123,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
9,2022-03-06,BR,East Champaran,,,,21072,536,20534,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
10,2022-03-06,BR,Gaya,,,,37179,373,36797,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
11,2022-03-06,BR,Gopalganj,,,,17848,260,17583,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
12,2022-03-06,BR,Jamui,,,,11005,120,10885,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
13,2022-03-06,BR,Jehanabad,,,,11849,244,11603,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
14,2022-03-06,BR,Kaimur,,,,5640,147,5493,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
15,2022-03-06,BR,Katihar,,,,19931,269,19655,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
16,2022-03-06,BR,Khagaria,,,,10662,165,10496,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
17,2022-03-06,BR,Kishanganj,,,,11294,107,11187,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
18,2022-03-06,BR,Lakhisarai,,,,8605,103,8502,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
19,2022-03-06,BR,Madhepura,,,,15091,115,14970,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
20,2022-03-06,BR,Madhubani,,,,20085,389,19693,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
21,2022-03-06,BR,Munger,,,,17841,273,17567,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
22,2022-03-06,BR,Muzaffarpur,,,,36155,629,35524,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
23,2022-03-06,BR,Nalanda,,,,25496,474,25012,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
24,2022-03-06,BR,Nawada,,,,11079,258,10815,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
25,2022-03-06,BR,Patna,,,,180473,2840,177532,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
26,2022-03-06,BR,Purnia,,,,27971,232,27734,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
27,2022-03-06,BR,Rohtas,,,,15445,274,15168,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
28,2022-03-06,BR,Saharsa,,,,20173,197,19966,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
29,2022-03-06,BR,Samastipur,,,,25017,260,24744,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
30,2022-03-06,BR,Saran,,,,26175,260,25911,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
31,2022-03-06,BR,Sheikhpura,,,,8035,105,7922,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
32,2022-03-06,BR,Sheohar,,,,4735,52,4680,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
33,2022-03-06,BR,Sitamarhi,,,,10546,130,10408,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
34,2022-03-06,BR,Siwan,,,,16528,287,16237,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
35,2022-03-06,BR,Supaul,,,,18217,157,18059,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
36,2022-03-06,BR,Vaishali,,,,22425,408,22014,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
37,2022-03-06,BR,West Champaran,,,,23046,395,22633,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
38,2022-03-06,BR,Unknown,,,,76,0,146,,2022-03-07 11:55:23.495694,,,,830273,12255,817829,69580741
