,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-06,MH,Ahmednagar,,,,377064,7229,369470,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
1,2022-03-06,MH,Akola,,,,66145,1464,64661,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
2,2022-03-06,MH,Amravati,,,,105912,1622,104279,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
3,2022-03-06,MH,Aurangabad,,,,176303,4270,171948,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
4,2022-03-06,MH,Beed,,,,109076,2874,106165,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
5,2022-03-06,MH,Bhandara,,,,67924,1132,66770,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
6,2022-03-06,MH,Buldhana,,,,91823,817,90961,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
7,2022-03-06,MH,Chandrapur,,,,98800,1587,97199,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
8,2022-03-06,MH,Dhule,,,,50659,659,49985,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
9,2022-03-06,MH,Gadchiroli,,,,36939,691,36182,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
10,2022-03-06,MH,Gondia,,,,45398,580,44808,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
11,2022-03-06,MH,Hingoli,,,,22164,513,21648,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
12,2022-03-06,MH,Jalgaon,,,,149463,2728,146688,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
13,2022-03-06,MH,Jalna,,,,66301,1223,65073,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
14,2022-03-06,MH,Kolhapur,,,,220420,5899,214473,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
15,2022-03-06,MH,Latur,,,,104890,2483,102388,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
16,2022-03-06,MH,Mumbai,,,,1055997,16692,1035925,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
17,2022-03-06,MH,Mumbai Suburban,,,,,,,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
18,2022-03-06,MH,Nagpur,,,,576237,9143,566855,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
19,2022-03-06,MH,Nanded,,,,102634,2696,99913,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
20,2022-03-06,MH,Nandurbar,,,,46598,959,45615,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
21,2022-03-06,MH,Nashik,,,,472667,8904,463537,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
22,2022-03-06,MH,Osmanabad,,,,75099,2023,72944,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
23,2022-03-06,MH,Other State,,,,144,111,31,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
24,2022-03-06,MH,Palghar,,,,163423,3392,159965,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
25,2022-03-06,MH,Parbhani,,,,58514,1256,57222,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
26,2022-03-06,MH,Pune,,,,1450934,20157,1429109,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
27,2022-03-06,MH,Raigad,,,,244187,4936,239152,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
28,2022-03-06,MH,Ratnagiri,,,,84391,2541,81834,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
29,2022-03-06,MH,Sangli,,,,226970,5655,221280,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
30,2022-03-06,MH,Satara,,,,278093,6675,271306,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
31,2022-03-06,MH,Sindhudurg,,,,57139,1511,55524,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
32,2022-03-06,MH,Solapur,,,,226979,5759,221049,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
33,2022-03-06,MH,Thane,,,,766288,11868,754060,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
34,2022-03-06,MH,Wardha,,,,65660,1237,64244,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
35,2022-03-06,MH,Washim,,,,45603,638,44951,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
36,2022-03-06,MH,Yavatmal,,,,81975,1816,80148,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
37,2022-03-06,MH,Unknown,,,,0,0,0,,2022-03-07 11:55:23.495694,,,,7868813,143740,7717362,78281255
