,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-06,KL,Other State,,,,,,,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
1,2022-03-06,KL,Alappuzha,,,,389174,5115,385946,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
2,2022-03-06,KL,Ernakulam,,,,879536,7611,864596,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
3,2022-03-06,KL,Idukki,,,,207362,1422,203280,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
4,2022-03-06,KL,Kannur,,,,347852,4303,343413,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
5,2022-03-06,KL,Kasaragod,,,,166266,1303,162535,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
6,2022-03-06,KL,Kollam,,,,508750,6191,504081,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
7,2022-03-06,KL,Kottayam,,,,445469,4216,440711,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
8,2022-03-06,KL,Kozhikode,,,,670407,6095,666369,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
9,2022-03-06,KL,Malappuram,,,,646049,5767,641608,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
10,2022-03-06,KL,Palakkad,,,,448841,5529,440168,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
11,2022-03-06,KL,Pathanamthitta,,,,265151,2379,259223,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
12,2022-03-06,KL,Thiruvananthapuram,,,,702409,8166,692895,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
13,2022-03-06,KL,Thrissur,,,,667277,7153,661243,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
14,2022-03-06,KL,Wayanad,,,,167546,930,164873,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
15,2022-03-06,KL,Unknown,,,,0,0,0,,2022-03-07 11:55:23.495694,,,,6512089,66180,6430941,46180940
