,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-06,DL,Central Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
1,2022-03-06,DL,East Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
2,2022-03-06,DL,New Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
3,2022-03-06,DL,North Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
4,2022-03-06,DL,North East Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
5,2022-03-06,DL,North West Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
6,2022-03-06,DL,Shahdara,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
7,2022-03-06,DL,South Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
8,2022-03-06,DL,South East Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
9,2022-03-06,DL,South West Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
10,2022-03-06,DL,West Delhi,,,,,,,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
11,2022-03-06,DL,Unknown,,,,1861712,26134,1834317,,2022-03-07 23:55:46.040227,,,,1861712,26134,1834317,36643470
