,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-04,OR,State Pool,,,,,,,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
1,2022-09-04,OR,Others,,,,,,,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
2,2022-09-04,OR,Angul,,,,48148,419,47723,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
3,2022-09-04,OR,Balangir,,,,30005,131,29802,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
4,2022-09-04,OR,Balasore,,,,49681,363,49285,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
5,2022-09-04,OR,Bargarh,,,,35465,353,35067,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
6,2022-09-04,OR,Bhadrak,,,,29805,176,29611,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
7,2022-09-04,OR,Boudh,,,,15136,113,14964,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
8,2022-09-04,OR,Cuttack,,,,117191,912,116144,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
9,2022-09-04,OR,Deogarh,,,,8805,53,8740,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
10,2022-09-04,OR,Dhenkanal,,,,22443,265,22176,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
11,2022-09-04,OR,Gajapati,,,,13435,83,13346,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
12,2022-09-04,OR,Ganjam,,,,36906,513,36374,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
13,2022-09-04,OR,Jagatsinghpur,,,,32512,344,32142,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
14,2022-09-04,OR,Jajpur,,,,51041,202,50778,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
15,2022-09-04,OR,Jharsuguda,,,,29038,182,28850,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
16,2022-09-04,OR,Kalahandi,,,,29696,220,29417,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
17,2022-09-04,OR,Kandhamal,,,,13986,96,13869,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
18,2022-09-04,OR,Kendrapara,,,,28293,276,28000,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
19,2022-09-04,OR,Kendujhar,,,,24564,195,24353,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
20,2022-09-04,OR,Khordha,,,,255071,1767,252929,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
21,2022-09-04,OR,Koraput,,,,24018,84,23917,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
22,2022-09-04,OR,Malkangiri,,,,12893,48,12839,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
23,2022-09-04,OR,Mayurbhanj,,,,50619,308,50279,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
24,2022-09-04,OR,Nabarangapur,,,,28077,93,27951,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
25,2022-09-04,OR,Nayagarh,,,,29224,228,28956,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
26,2022-09-04,OR,Nuapada,,,,27377,91,27236,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
27,2022-09-04,OR,Puri,,,,50690,489,50160,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
28,2022-09-04,OR,Rayagada,,,,25280,177,25085,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
29,2022-09-04,OR,Sambalpur,,,,44674,248,44355,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
30,2022-09-04,OR,Subarnapur,,,,17262,63,17183,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
31,2022-09-04,OR,Sundargarh,,,,97821,687,96933,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
32,2022-09-04,OR,Unknown,,,,0,0,0,,2022-09-05 11:55:26.497556,,,,1328465,9180,1317687,33233657,0,0
