,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-04,KA,Bagalkote,,,,41163,369,40783,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
1,2022-09-04,KA,Ballari,,,,117109,1782,115229,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
2,2022-09-04,KA,Belagavi,,,,101562,1006,100503,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
3,2022-09-04,KA,Bengaluru Rural,,,,80218,910,79236,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
4,2022-09-04,KA,Bengaluru Urban,,,,1866248,16982,1845743,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
5,2022-09-04,KA,Bidar,,,,30024,420,29596,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
6,2022-09-04,KA,Chamarajanagara,,,,44251,528,43632,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
7,2022-09-04,KA,Chikkaballapura,,,,55995,462,55502,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
8,2022-09-04,KA,Chikkamagaluru,,,,57874,407,57416,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
9,2022-09-04,KA,Chitradurga,,,,46532,240,46282,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
10,2022-09-04,KA,Dakshina Kannada,,,,136745,1849,134793,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
11,2022-09-04,KA,Davanagere,,,,58119,627,57478,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
12,2022-09-04,KA,Dharwad,,,,86016,1403,84550,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
13,2022-09-04,KA,Gadag,,,,30679,338,30340,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
14,2022-09-04,KA,Hassan,,,,145418,1308,144003,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
15,2022-09-04,KA,Haveri,,,,27133,674,26452,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
16,2022-09-04,KA,Kalaburagi,,,,77408,885,76476,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
17,2022-09-04,KA,Kodagu,,,,50113,352,49642,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
18,2022-09-04,KA,Kolar,,,,63937,667,63225,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
19,2022-09-04,KA,Koppal,,,,41546,543,40994,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
20,2022-09-04,KA,Mandya,,,,102269,711,101517,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
21,2022-09-04,KA,Mysuru,,,,232922,2566,230085,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
22,2022-09-04,KA,Other State,,,,36,3,33,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
23,2022-09-04,KA,Raichur,,,,46199,369,45780,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
24,2022-09-04,KA,Ramanagara,,,,30464,348,30064,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
25,2022-09-04,KA,Shivamogga,,,,84321,1136,82967,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
26,2022-09-04,KA,Tumakuru,,,,160690,1220,159424,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
27,2022-09-04,KA,Udupi,,,,96161,549,95557,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
28,2022-09-04,KA,Uttara Kannada,,,,71794,815,70942,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
29,2022-09-04,KA,Vijayapura,,,,41180,522,40647,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
30,2022-09-04,KA,Yadgir,,,,30020,212,29807,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
31,2022-09-04,KA,Unknown,,,,600.0,44.0,589.0,,2022-09-05 11:55:26.497556,,,,4054746,40247,4009287,68686074,0,0
