,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-04,RJ,Ajmer,,,,50909,452,50337,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
1,2022-09-04,RJ,Alwar,,,,86988,322,86521,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
2,2022-09-04,RJ,Banswara,,,,14936,107,14822,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
3,2022-09-04,RJ,Baran,,,,15349,65,15281,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
4,2022-09-04,RJ,Barmer,,,,21546,205,21332,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
5,2022-09-04,RJ,Bharatpur,,,,32558,275,32211,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
6,2022-09-04,RJ,Bhilwara,,,,38768,162,38520,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
7,2022-09-04,RJ,Bikaner,,,,50994,594,50368,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
8,2022-09-04,RJ,BSF Camp,,,,,,,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
9,2022-09-04,RJ,Bundi,,,,9861,55,9786,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
10,2022-09-04,RJ,Chittorgarh,,,,30075,140,29859,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
11,2022-09-04,RJ,Churu,,,,21040,116,20922,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
12,2022-09-04,RJ,Dausa,,,,16576,86,16393,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
13,2022-09-04,RJ,Dholpur,,,,14074,49,14020,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
14,2022-09-04,RJ,Dungarpur,,,,25823,134,25616,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
15,2022-09-04,RJ,Evacuees,,,,,,,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
16,2022-09-04,RJ,Ganganagar,,,,28221,161,28053,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
17,2022-09-04,RJ,Hanumangarh,,,,22608,115,22480,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
18,2022-09-04,RJ,Italians,,,,,,,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
19,2022-09-04,RJ,Jaipur,,,,283810,2129,280986,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
20,2022-09-04,RJ,Jaisalmer,,,,17248,68,17165,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
21,2022-09-04,RJ,Jalore,,,,10757,78,10664,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
22,2022-09-04,RJ,Jhalawar,,,,17944,215,17700,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
23,2022-09-04,RJ,Jhunjhunu,,,,19179,182,18988,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
24,2022-09-04,RJ,Jodhpur,,,,143323,1164,141986,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
25,2022-09-04,RJ,Karauli,,,,8988,88,8891,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
26,2022-09-04,RJ,Kota,,,,70459,478,69952,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
27,2022-09-04,RJ,Nagaur,,,,24268,201,24031,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
28,2022-09-04,RJ,Other State,,,,,,,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
29,2022-09-04,RJ,Pali,,,,36042,299,35705,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
30,2022-09-04,RJ,Pratapgarh,,,,12224,66,12059,,2022-09-05 11:55:26.497556,,,,1309924,9628,1298227,20648677,0,0
