,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-23,RJ,Ajmer,,,,50185,449,49636,799737,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
1,2022-07-23,RJ,Alwar,,,,85060,321,84650,1633661,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
2,2022-07-23,RJ,Banswara,,,,14790,106,14678,323396,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
3,2022-07-23,RJ,Baran,,,,15321,64,15253,243580,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
4,2022-07-23,RJ,Barmer,,,,21493,205,21278,407268,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
5,2022-07-23,RJ,Bharatpur,,,,31457,274,31181,476476,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
6,2022-07-23,RJ,Bhilwara,,,,38383,162,38156,511124,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
7,2022-07-23,RJ,Bikaner,,,,50676,592,49956,767127,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
8,2022-07-23,RJ,Bundi,,,,9715,55,9660,237103,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
9,2022-07-23,RJ,Chittorgarh,,,,29489,140,29306,455523,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
10,2022-07-23,RJ,Churu,,,,20973,115,20838,438503,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
11,2022-07-23,RJ,Dausa,,,,15939,82,15821,299568,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
12,2022-07-23,RJ,Dholpur,,,,13967,49,13917,290601,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
13,2022-07-23,RJ,Dungarpur,,,,25533,134,25382,328445,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
14,2022-07-23,RJ,Ganganagar,,,,28190,158,28031,423578,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
15,2022-07-23,RJ,Hanumangarh,,,,22546,115,22424,489696,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
16,2022-07-23,RJ,Jaipur,,,,278283,2114,275800,3495770,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
17,2022-07-23,RJ,Jaisalmer,,,,17058,68,16968,243304,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
18,2022-07-23,RJ,Jalore,,,,10614,78,10503,450411,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
19,2022-07-23,RJ,Jhalawar,,,,17790,207,17569,419370,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
20,2022-07-23,RJ,Jhunjhunu,,,,19161,181,18980,494662,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
21,2022-07-23,RJ,Jodhpur,,,,142183,1164,140669,1441158,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
22,2022-07-23,RJ,Karauli,,,,8970,85,8884,244349,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
23,2022-07-23,RJ,Kota,,,,70150,477,69660,1140011,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
24,2022-07-23,RJ,Nagaur,,,,23827,201,23584,654289,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
25,2022-07-23,RJ,Pali,,,,35856,299,35557,462753,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
26,2022-07-23,RJ,Pratapgarh,,,,11910,65,11817,278640,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
27,2022-07-23,RJ,Rajsamand,,,,23131,178,22895,302809,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
28,2022-07-23,RJ,Sawai Madhopur,,,,15825,66,15759,279686,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
29,2022-07-23,RJ,Sikar,,,,38139,368,37756,513075,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
30,2022-07-23,RJ,Sirohi,,,,17382,88,17237,323634,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
31,2022-07-23,RJ,Tonk,,,,13328,103,13225,333935,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
32,2022-07-23,RJ,Udaipur,,,,74644,775,73787,920388,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
33,2022-07-23,RJ,Other State,,,,337,39,298,6012,2022-07-24T12:40:20.238176+05:30,,,,1292305,9577,1281115,20129642,0,0
