,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-07-23,TT,Andaman and Nicobar Islands,,,,10363,129,10186,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
1,2022-07-23,TT,Andhra Pradesh,,,,2329106,14733,2311450,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
2,2022-07-23,TT,Arunachal Pradesh,,,,65231,296,64617,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
3,2022-07-23,TT,Assam,,,,734012,8012,720492,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
4,2022-07-23,TT,Bihar,,,,840877,12277,826346,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
5,2022-07-23,TT,Chandigarh,,,,95387,1165,93595,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
6,2022-07-23,TT,Chhattisgarh,,,,1161881,14055,1144048,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
7,2022-07-23,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11516,4,11505,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
8,2022-07-23,TT,Delhi,,,,1947025,26298,1918400,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
9,2022-07-23,TT,Goa,,,,251191,3849,246684,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
10,2022-07-23,TT,Gujarat,,,,1246708,10959,1230470,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
11,2022-07-23,TT,Haryana,,,,1024748,10634,1011699,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
12,2022-07-23,TT,Himachal Pradesh,,,,293018,4152,285206,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
13,2022-07-23,TT,Jammu and Kashmir,,,,458987,4761,451815,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
14,2022-07-23,TT,Jharkhand,,,,438768,5327,432209,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
15,2022-07-23,TT,Karnataka,,,,3993171,40132,3944551,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
16,2022-07-23,TT,Kerala,,,,6704819,70366,6613557,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
17,2022-07-23,TT,Ladakh,,,,28726,228,28387,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
18,2022-07-23,TT,Lakshadweep,,,,11412,52,11360,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
19,2022-07-23,TT,Maharashtra,,,,8029910,148051,7867280,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
20,2022-07-23,TT,Manipur,,,,138389,2124,135621,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
21,2022-07-23,TT,Meghalaya,,,,94668,1599,92608,,,2022-07-23 11:55:24.822604,,,,43868476,525997,43192379,872136407,2016814771
