Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-07-23,JK,Srinagar,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,104287,908,102511,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Baramulla,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,37857,304,37387,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Budgam,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,34939,237,34654,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Pulwama,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,18462,201,18244,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Kupwara,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,21879,174,21640,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Anantnag,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,22470,219,22230,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Bandipora,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,13712,119,13572,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Ganderbal,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,13702,85,13583,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Kulgam,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,16354,119,16223,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Shopiyan,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,6314,60,6252,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Jammu,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,78640,1230,76362,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Udhampur,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,15000,147,14744,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Rajouri,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,12877,249,12589,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Doda,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,11586,144,11401,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Kathua,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,11644,168,11331,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Samba,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,9192,125,9020,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Kishtwar,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,5939,46,5851,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Punch,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,7806,110,7643,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Ramban,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,8173,69,8086,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
2022-07-23,JK,Reasi,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,8711,49,8657,,2022-07-23 19:55:54.488220,2022-07-23 17:00:00+05:30,https://twitter.com/diprjk,,459544,4763,451980,26018663
