Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Baksa,,,,,30,1010,985,,,,,,273.0,6685.0,6089.0,953773,,,,,,,,695112,606963,15659,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Barpeta,,,,,296,303,3782,,,,,,2974.0,4045.0,27078.0,1693190,,,,,,,,1318447,1233711,68896,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Biswanath,,,,,45,240,2529,,,,,,248.0,1382.0,14519.0,612491,,,,,,,,575438,485636,31963,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Bongaigaon,,,,,34,259,1467,,,,,,297.0,1548.0,7060.0,732639,,,,,,,,598455,530211,37186,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Cachar,,,,,159,208,4755,,,,,,1729.0,2417.0,34661.0,1736319,,,,,,,,1314055,1289617,87318,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Charaideo,,,,,6,101,788,,,,,,95.0,1046.0,5691.0,0,,,,,,,,375630,301208,14666,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Chirang,,,,,40,323,779,,,,,,246.0,2223.0,5210.0,481818,,,,,,,,354249,278140,20824,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Darrang,,,,,57,402,3829,,,,,,356.0,2756.0,20628.0,908090,,,,,,,,709930,590380,41182,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
2022-07-23,AS,736,1,136,0,2352,14671,95993,1419,4754.0,16.0,2527.0,,17377.0,107235.0,602255.0,Dhemaji,,,,,52,860,1284,,,,,,230.0,7632.0,9378.0,688077,,,,,,,,543579,470340,31581,0,2022-07-24 11:55:23.520365,34293000,,,,734748,8013,720628,,24607248,21657517,1627937,0,0.0,0.0
