Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,Central Delhi,,,,,200,649,1987,,,,,,1310.0,3060.0,11115.0,0,,,,,,,,1609483,1244835,152459,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,East Delhi,,,,,943,1190,2226,,,,,,2869.0,3994.0,9309.0,0,,,,,,,,1387973,1230839,139268,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,New Delhi,,,,,191,389,2358,,,,,,485.0,1318.0,13076.0,0,,,,,,,,1170182,1104030,244421,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,North Delhi,,,,,641,1126,2599,,,,,,2953.0,4749.0,8550.0,0,,,,,,,,1715535,1396048,94850,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,North East Delhi,,,,,219,1059,3457,,,,,,2571.0,7550.0,21900.0,0,,,,,,,,1489337,1201798,191259,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,North West Delhi,,,,,351,814,2740,,,,,,1761.0,3928.0,13202.0,0,,,,,,,,2184667,1759041,215364,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,Shahdara,,,,,202,520,1799,,,,,,2589.0,4976.0,8939.0,0,,,,,,,,1291228,1060355,145189,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,South Delhi,,,,,209,617,2538,,,,,,2730.0,5538.0,11531.0,0,,,,,,,,1562125,1307233,208006,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,South East Delhi,,,,,194,571,3503,,,,,,619.0,2188.0,14918.0,0,,,,,,,,1738254,1500638,181244,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,South West Delhi,,,,,208,655,4104,,,,,,964.0,2666.0,15862.0,0,,,,,,,,2071329,1863655,224867,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,Unknown,738.0,1.0,575.0,,0,0,0,3937.0,4246.0,8.0,3643.0,,0.0,0.0,0.0,0,,,,1947763.0,26299.0,1918975.0,,0,0,0,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
2022-07-23,DL,738,1,575,0,3605,8244,30102,3937,4246.0,8.0,3643.0,80039.0,20639.0,44066.0,144446.0,West Delhi,,,,,247,654,2791,,,,,,1788.0,4099.0,16044.0,0,,,,,,,,1954612,1733064,273759,0,2022-07-24 11:55:23.520365,19814000,,,,1947763,26299,1918975,39384267,18174725,15401536,2070686,0,0.0,0.0
