Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-23,GJ,Ahmedabad,2022-04-23 23:55:29.334354,,,384682,3619,0,381011,6617763,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
2022-04-23,GJ,Amreli,2022-04-23 23:55:29.334354,,,12903,105,0,12798,826578,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
2022-04-23,GJ,Anand,2022-04-23 23:55:29.334354,,,15464,53,0,15408,818156,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
2022-04-23,GJ,Aravalli,2022-04-23 23:55:29.334354,,,5743,81,0,5661,532110,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
2022-04-23,GJ,Banaskantha,2022-04-23 23:55:29.334354,,,18334,166,0,18167,1238428,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
2022-04-23,GJ,Bharuch,2022-04-23 23:55:29.334354,,,17285,152,0,17133,721988,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
2022-04-23,GJ,Bhavnagar,2022-04-23 23:55:29.334354,,,29240,362,0,28877,1534929,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
2022-04-23,GJ,Botad,2022-04-23 23:55:29.334354,,,2356,48,0,2308,340444,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
2022-04-23,GJ,Chhota Udaipur,2022-04-23 23:55:29.334354,,,3756,38,0,3718,368701,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
2022-04-23,GJ,Dahod,2022-04-23 23:55:29.334354,,,11299,46,0,11253,977204,2022-04-23 23:55:29.333464,2022-04-23 23:55:29.334836,,,1224071,10940,1213028,0,41336970
