Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Alipurduar,0,0,0,,75,576,134,0,0.0,0.0,0.0,,647.0,4808.0,1339.0,1700000,,,,18947,110,18784,,1208069,1040846,29632,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Bankura,0,0,0,,27,593,285,0,0.0,0.0,0.0,,1592.0,5572.0,4049.0,3596292,,,,43926,286,43576,,2912627,2467655,99073,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Birbhum,0,0,0,,79,563,235,0,0.0,0.0,0.0,,1109.0,5224.0,3264.0,3502387,,,,57741,351,57326,,1615471,1328141,36032,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Cooch Behar,0,0,0,,262,961,553,0,0.0,0.0,0.0,,2804.0,10987.0,2852.0,2822780,,,,33972,106,33836,,2212832,1730047,42003,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Dakshin Dinajpur,0,0,0,,122,773,237,0,0.0,0.0,0.0,,1173.0,7643.0,1993.0,1670931,,,,23105,193,22876,,1274669,1148971,39608,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Darjeeling,0,0,0,,236,1311,570,0,0.0,0.0,0.0,,1546.0,6689.0,4910.0,1842034,,,,69057,599,68391,,1564588,1385104,66374,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Hooghly,0,0,0,,722,3959,1312,0,0.0,0.0,0.0,,6409.0,30379.0,12667.0,5520389,,,,107974,1119,106785,,4228060,4104937,203887,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Howrah,0,0,0,,447,2638,1692,0,0.0,0.0,0.0,,2355.0,15961.0,12591.0,4841638,,,,125066,1640,123342,,3658135,3269063,139419,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Jalpaiguri,0,0,0,,150,598,261,0,0.0,0.0,0.0,,2569.0,7911.0,2556.0,3869675,,,,49622,648,48916,,1720047,1406581,36539,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Jhargram,0,0,0,,20,151,44,0,0.0,0.0,0.0,,452.0,3372.0,945.0,1136548,,,,15553,31,15506,,904118,744459,18318,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Kalimpong,0,0,0,,54,328,32,0,0.0,0.0,0.0,,315.0,1066.0,330.0,251642,,,,8518,58,8449,,207637,186524,8905,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
2022-04-23,WB,31,1,35,9532,8453,40055,26191,206,193.0,1.0,274.0,62025.0,77200.0,313568.0,201960.0,Kolkata,0,0,0,,1089,3429,10429,0,0.0,0.0,0.0,,5456.0,18065.0,48823.0,4486679,,,,447186,5656,441244,,5304903,4295270,331469,0,2022-04-24 11:55:24.655209,96906000,,,,2017971,21201,1996524,24985681,72577832,62158853,2416028,0,0.0,0.0
