Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-23,JK,Srinagar,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,102632,907,101707,,2022-04-23 20:00:11.804721,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Baramulla,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,37650,304,37341,,2022-04-23 20:00:11.804752,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Budgam,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,34837,237,34600,,2022-04-23 20:00:11.804753,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Pulwama,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18228,,2022-04-23 20:00:11.804755,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Kupwara,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,21752,174,21577,,2022-04-23 20:00:11.804756,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Anantnag,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,22434,219,22215,,2022-04-23 20:00:11.804758,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Bandipora,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,13687,118,13569,,2022-04-23 20:00:11.804759,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Ganderbal,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-04-23 20:00:11.804760,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Kulgam,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16204,,2022-04-23 20:00:11.804764,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Shopiyan,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,6306,60,6245,,2022-04-23 20:00:11.804766,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Jammu,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,76216,1224,74972,,2022-04-23 20:00:11.804768,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Udhampur,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-04-23 20:00:11.804769,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Rajouri,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,12809,249,12559,,2022-04-23 20:00:11.804770,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Doda,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,11533,144,11389,,2022-04-23 20:00:11.804772,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Kathua,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,11413,166,11246,,2022-04-23 20:00:11.804773,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Samba,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,9089,125,8961,,2022-04-23 20:00:11.804774,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Kishtwar,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,2022-04-23 20:00:11.804775,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Punch,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,2022-04-23 20:00:11.804777,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Ramban,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-04-23 20:00:11.804778,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
2022-04-23,JK,Reasi,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-04-23 20:00:11.804779,2022-04-23 17:00:00+05:30,https://twitter.com/diprjk,,453978,4751,449177,24873318
