,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-26,ML,East Garo Hills,,,,2060,18,2035,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
1,2022-07-26,ML,East Jaintia Hills,,,,2636,39,2589,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
2,2022-07-26,ML,East Khasi Hills,,,,47478,1076,46257,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
3,2022-07-26,ML,Eastern West Khasi Hills,,,,147,8,134,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
4,2022-07-26,ML,North Garo Hills,,,,1892,9,1879,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
5,2022-07-26,ML,Ri-Bhoi,,,,10459,101,10313,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
6,2022-07-26,ML,South Garo Hills,,,,1365,13,1333,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
7,2022-07-26,ML,South West Garo Hills,,,,2142,21,2090,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
8,2022-07-26,ML,South West Khasi Hills,,,,2701,20,2681,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
9,2022-07-26,ML,West Garo Hills,,,,11220,83,10808,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
10,2022-07-26,ML,West Jaintia Hills,,,,7221,139,7067,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
11,2022-07-26,ML,West Khasi Hills,,,,5666,78,5582,,2022-07-27T12:14:33.070128+05:30,,,,94987,1605,92768,,0,0
