Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Anjaw,0,0,0,,2,1,9,1,0.0,0.0,0.0,,28.0,81.0,247.0,21089,,,,1141,3,1136,,14152,11558,960,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Changlang,0,0,0,,90,23,102,2,0.0,0.0,0.0,,663.0,342.0,561.0,147951,,,,4260,22,4236,,110414,91274,4238,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,East Kameng,0,0,0,,65,52,124,0,0.0,0.0,0.0,,247.0,276.0,559.0,78413,,,,1215,0,1215,,28958,26000,2604,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,East Siang,0,0,0,,17,41,65,1,0.0,0.0,0.0,,171.0,541.0,270.0,99019,,,,3683,18,3660,,68168,57212,2208,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Kamle,0,0,0,,27,1,11,0,0.0,0.0,0.0,,56.0,71.0,230.0,22256,,,,585,0,585,,8768,6320,530,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Kra Daadi,0,0,0,,21,39,1,0,0.0,0.0,0.0,,140.0,98.0,25.0,0,,,,270,0,270,,7280,4724,202,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Kurung Kumey,0,0,0,,0,0,0,0,0.0,0.0,0.0,,178.0,22.0,26.0,89717,,,,526,1,525,,12269,8593,309,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Lepa Rada,0,0,0,,80,1,24,7,0.0,0.0,0.0,,133.0,26.0,169.0,0,,,,1044,3,1026,,15352,12855,1331,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Lohit,0,0,0,,20,55,58,75,0.0,0.0,0.0,,114.0,218.0,441.0,145538,,,,3522,29,3439,,39805,35495,2247,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Longding,0,0,0,,24,10,5,0,0.0,0.0,0.0,,108.0,87.0,61.0,60000,,,,935,2,933,,26833,15414,974,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Lower Dibang Valley,0,0,0,,55,30,53,7,0.0,0.0,0.0,,375.0,176.0,137.0,53986,,,,2862,13,2837,,40265,32172,1282,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
2022-07-26,AR,104,0,60,0,775,809,1711,196,479.0,0.0,288.0,0.0,4294.0,4659.0,9876.0,Lower Siang,0,0,0,,4,3,41,1,0.0,0.0,0.0,,53.0,31.0,178.0,80597,,,,839,8,825,,19406,13384,1594,0,2022-07-27 11:55:25.511892,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-07-24,65513,296,64769,1265879,945912,790564,56119,0,0.0,0.0
