,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-26,RJ,Ajmer,,,,50207,449,49666,800167,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
1,2022-07-26,RJ,Alwar,,,,85104,321,84683,1634575,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
2,2022-07-26,RJ,Banswara,,,,14797,106,14679,323608,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
3,2022-07-26,RJ,Baran,,,,15324,64,15255,243825,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
4,2022-07-26,RJ,Barmer,,,,21508,205,21280,407447,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
5,2022-07-26,RJ,Bharatpur,,,,31457,274,31182,476498,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
6,2022-07-26,RJ,Bhilwara,,,,38402,162,38178,511286,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
7,2022-07-26,RJ,Bikaner,,,,50720,592,50007,768342,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
8,2022-07-26,RJ,Bundi,,,,9715,55,9660,237141,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
9,2022-07-26,RJ,Chittorgarh,,,,29508,140,29313,455681,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
10,2022-07-26,RJ,Churu,,,,20975,115,20841,438672,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
11,2022-07-26,RJ,Dausa,,,,15951,82,15824,299906,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
12,2022-07-26,RJ,Dholpur,,,,13968,49,13917,290785,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
13,2022-07-26,RJ,Dungarpur,,,,25552,134,25386,328725,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
14,2022-07-26,RJ,Ganganagar,,,,28193,158,28031,423607,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
15,2022-07-26,RJ,Hanumangarh,,,,22546,115,22424,489783,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
16,2022-07-26,RJ,Jaipur,,,,278433,2114,275929,3499600,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
17,2022-07-26,RJ,Jaisalmer,,,,17093,68,16968,243515,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
18,2022-07-26,RJ,Jalore,,,,10646,78,10512,450720,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
19,2022-07-26,RJ,Jhalawar,,,,17796,207,17573,419732,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
20,2022-07-26,RJ,Jhunjhunu,,,,19161,181,18980,494903,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
21,2022-07-26,RJ,Jodhpur,,,,142292,1164,140806,1442285,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
22,2022-07-26,RJ,Karauli,,,,8970,85,8884,244523,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
23,2022-07-26,RJ,Kota,,,,70151,477,69660,1140688,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
24,2022-07-26,RJ,Nagaur,,,,23836,201,23597,654662,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
25,2022-07-26,RJ,Pali,,,,35856,299,35557,462791,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
26,2022-07-26,RJ,Pratapgarh,,,,11918,65,11826,278726,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
27,2022-07-26,RJ,Rajsamand,,,,23149,178,22898,302940,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
28,2022-07-26,RJ,Sawai Madhopur,,,,15826,66,15759,279865,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
29,2022-07-26,RJ,Sikar,,,,38149,368,37763,513201,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
30,2022-07-26,RJ,Sirohi,,,,17395,88,17254,323842,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
31,2022-07-26,RJ,Tonk,,,,13330,103,13225,334078,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
32,2022-07-26,RJ,Udaipur,,,,74672,775,73828,920932,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
33,2022-07-26,RJ,Other state/,,,,337,39,298,6012,2022-07-27T12:07:25.823055+05:30,,,,1292937,9577,1281643,20143063,0,0
