,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-07-22,TT,Andaman and Nicobar Islands,,,,10356,129,10176,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
1,2022-07-22,TT,Andhra Pradesh,,,,2328666,14733,2311032,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
2,2022-07-22,TT,Arunachal Pradesh,,,,65151,296,64569,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
3,2022-07-22,TT,Assam,,,,733212,8010,719877,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
4,2022-07-22,TT,Bihar,,,,840532,12275,825929,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
5,2022-07-22,TT,Chandigarh,,,,95260,1165,93515,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
6,2022-07-22,TT,Chhattisgarh,,,,1161254,14054,1143604,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
7,2022-07-22,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11516,4,11503,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
8,2022-07-22,TT,Delhi,,,,1946313,26297,1917807,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
9,2022-07-22,TT,Goa,,,,251086,3848,246541,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
10,2022-07-22,TT,Gujarat,,,,1245824,10956,1229700,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
11,2022-07-22,TT,Haryana,,,,1024320,10634,1011248,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
12,2022-07-22,TT,Himachal Pradesh,,,,292266,4152,284792,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
13,2022-07-22,TT,Jammu and Kashmir,,,,458456,4761,451618,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
14,2022-07-22,TT,Jharkhand,,,,438550,5325,432053,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
15,2022-07-22,TT,Karnataka,,,,3991609,40132,3943444,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
16,2022-07-22,TT,Kerala,,,,6702342,70334,6610238,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
17,2022-07-22,TT,Ladakh,,,,28709,228,28374,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
18,2022-07-22,TT,Lakshadweep,,,,11412,52,11360,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
19,2022-07-22,TT,Maharashtra,,,,8027395,148045,7864831,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
20,2022-07-22,TT,Manipur,,,,138310,2124,135559,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
21,2022-07-22,TT,Meghalaya,,,,94572,1597,92578,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
22,2022-07-22,TT,Mizoram,,,,231411,707,229788,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
23,2022-07-22,TT,Madhya Pradesh,,,,1047577,10746,1035397,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
24,2022-07-22,TT,Nagaland,,,,35655,765,34806,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
25,2022-07-22,TT,Odisha,,,,1303191,9130,1287941,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
26,2022-07-22,TT,Puducherry,,,,169585,1963,166362,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
27,2022-07-22,TT,Punjab,,,,769349,17800,747101,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
28,2022-07-22,TT,Rajasthan,,,,1291789,9577,1280637,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
29,2022-07-22,TT,Sikkim,,,,40647,465,39223,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
30,2022-07-22,TT,Tamil Nadu,,,,3526351,38031,3471816,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
31,2022-07-22,TT,Telangana,,,,812381,4111,803661,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
32,2022-07-22,TT,Tripura,,,,104066,924,100890,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
33,2022-07-22,TT,Uttar Pradesh,,,,2098026,23556,2071854,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
34,2022-07-22,TT,Uttarakhand,,,,440435,7704,431393,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
35,2022-07-22,TT,West Bengal,,,,2079491,21300,2030436,,,2022-07-22 23:55:31.158293,,,,43847065,525930,43171653,871656205,2013097819
