,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-22,PB,Ludhiana,,,,111923,2999,108683,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
2,2022-07-22,PB,S.A.S. Nagar,,,,98091,1159,96327,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
3,2022-07-22,PB,Jalandhar,,,,79167,1944,76919,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
4,2022-07-22,PB,Patiala,,,,62993,1712,61068,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
5,2022-07-22,PB,Amritsar,,,,60010,1842,58044,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
6,2022-07-22,PB,Bathinda,,,,51466,1424,49804,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
7,2022-07-22,PB,Hoshiarpur,,,,41384,1404,39919,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
8,2022-07-22,PB,Gurdaspur,,,,27065,866,26158,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
9,2022-07-22,PB,Pathankot,,,,24758,517,24192,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
10,2022-07-22,PB,Fazilka,,,,23595,621,22956,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
11,2022-07-22,PB,Sri Muktsar Sahib,,,,22630,539,22070,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
12,2022-07-22,PB,Kapurthala,,,,22194,593,21578,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
13,2022-07-22,PB,Rupnagar,,,,18233,456,17679,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
14,2022-07-22,PB,Ferozepur,,,,18049,539,17490,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
15,2022-07-22,PB,Mansa,,,,17332,393,16928,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
16,2022-07-22,PB,Faridkot,,,,17024,412,16589,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
17,2022-07-22,PB,Sangrur,,,,14546,861,13651,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
18,2022-07-22,PB,Shahid Bhagat Singh Nagar,,,,13542,409,13095,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
19,2022-07-22,PB,Fatehgarh Sahib,,,,12184,437,11680,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
20,2022-07-22,PB,Moga,,,,11043,268,10771,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
21,2022-07-22,PB,Tarn Taran,,,,10942,398,10533,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
22,2022-07-22,PB,Barnala,,,,7575,357,7208,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
23,2022-07-22,PB,Malerkotla,,,,4035,213,3817,,2022-07-25T00:39:19.947295+05:30,,,,769781,20363,747159,20123416,0,0
