Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Agar Malwa,,,,,35,88,1548,,,,,,209.0,689.0,15785.0,0,,,,,,,,499759,479411,30881,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Alirajpur,,,,,8,4,871,,,,,,41.0,27.0,4028.0,728677,,,,,,,,525334,522722,22493,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Anuppur,,,,,6,8,556,,,,,,77.0,171.0,4078.0,749521,,,,,,,,598686,575580,18615,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Ashoknagar,,,,,3,16,603,,,,,,24.0,97.0,3287.0,844979,,,,,,,,666980,633033,26846,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Balaghat,,,,,49,1419,8009,,,,,,385.0,7792.0,22869.0,1701156,,,,,,,,1530983,1550754,118425,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Barwani,,,,,50,159,1490,,,,,,406.0,5648.0,9422.0,1385659,,,,,,,,965469,900661,25439,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Betul,,,,,12,140,1483,,,,,,148.0,1847.0,10020.0,1575247,,,,,,,,1253036,1192277,42303,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Bhind,,,,,105,63,2615,,,,,,224.0,196.0,19482.0,1703562,,,,,,,,1324714,1252980,71708,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Bhopal,,,,,142,223,4416,,,,,,818.0,1755.0,29973.0,2368145,,,,,,,,2358759,2167180,157546,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
2022-07-22,MP,219,1,217,0,2206,15629,137162,793,1494.0,1.0,1062.0,,12651.0,105690.0,683094.0,Burhanpur,,,,,12,13,1287,,,,,,128.0,386.0,9887.0,756993,,,,,,,,625903,614224,33343,0,2022-07-23 11:55:24.822604,82232000,,,,1047796,10747,1035614,,60490978,58401886,3093840,0,0.0,0.0
