,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-22,RJ,Ajmer,,,,50170,449,49628,799389,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
1,2022-07-22,RJ,Alwar,,,,85053,321,84640,1633206,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
2,2022-07-22,RJ,Banswara,,,,14790,106,14678,323341,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
3,2022-07-22,RJ,Baran,,,,15320,64,15253,243434,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
4,2022-07-22,RJ,Barmer,,,,21491,205,21276,407166,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
5,2022-07-22,RJ,Bharatpur,,,,31457,274,31181,476469,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
6,2022-07-22,RJ,Bhilwara,,,,38365,162,38152,510979,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
7,2022-07-22,RJ,Bikaner,,,,50666,592,49923,766550,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
8,2022-07-22,RJ,Bundi,,,,9715,55,9660,237070,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
9,2022-07-22,RJ,Chittorgarh,,,,29481,140,29306,455436,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
10,2022-07-22,RJ,Churu,,,,20969,115,20838,438429,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
11,2022-07-22,RJ,Dausa,,,,15929,82,15818,299384,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
12,2022-07-22,RJ,Dholpur,,,,13967,49,13917,290471,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
13,2022-07-22,RJ,Dungarpur,,,,25531,134,25379,328382,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
14,2022-07-22,RJ,Ganganagar,,,,28190,158,28031,423566,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
15,2022-07-22,RJ,Hanumangarh,,,,22546,115,22423,489670,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
16,2022-07-22,RJ,Jaipur,,,,278231,2114,275746,3494449,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
17,2022-07-22,RJ,Jaisalmer,,,,17049,68,16968,243262,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
18,2022-07-22,RJ,Jalore,,,,10611,78,10503,450239,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
19,2022-07-22,RJ,Jhalawar,,,,17788,207,17565,419123,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
20,2022-07-22,RJ,Jhunjhunu,,,,19161,181,18980,494615,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
21,2022-07-22,RJ,Jodhpur,,,,142128,1164,140618,1440612,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
22,2022-07-22,RJ,Karauli,,,,8970,85,8884,244238,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
23,2022-07-22,RJ,Kota,,,,70146,477,69660,1139592,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
24,2022-07-22,RJ,Nagaur,,,,23822,201,23577,654046,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
25,2022-07-22,RJ,Pali,,,,35856,299,35557,462749,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
26,2022-07-22,RJ,Pratapgarh,,,,11905,65,11817,278617,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
27,2022-07-22,RJ,Rajsamand,,,,23121,178,22895,302724,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
28,2022-07-22,RJ,Sawai Madhopur,,,,15825,66,15759,279669,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
29,2022-07-22,RJ,Sikar,,,,38139,368,37754,513011,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
30,2022-07-22,RJ,Sirohi,,,,17365,88,17224,323485,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
31,2022-07-22,RJ,Tonk,,,,13328,103,13225,333828,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
32,2022-07-22,RJ,Udaipur,,,,74630,775,73774,920192,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
33,2022-07-22,RJ,Other state/,,,,337,39,298,6012,2022-07-23T12:30:07.022155+05:30,,,,1292052,9577,1280907,20123405,0,0
